"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"112020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000012021";"24/05/2021";"Objetivo: O PRESENTE TERMO TEM POR OBJETO O ADITIVO DE R$ 91.655,47 (NOVENTA E UM MIL SEISCENTOS E CINQUENTA E CINCO REAIS E QUARENTA E SETE CENTAVOS), REPRESENTANDO 13,50% DO VALOR INICIAL DO CONTRATO, REFERENTE AO ACRÉSCIMO DE R$ 93.843,26 (NOVENTA E TRÊS MIL OITOCENTOS E QUARENTA E TRÊS REAIS E VINTE E SEIS CENTAVOS) E A SUPRESSÃO DE R$ 2.187,79 (DOIS MIL CENTO E OITENTA E SETE REAIS E SETENTA E NOVE CENTAVOS) , COM FULCRO NO ART. 65, DA LEI Nº 8.666/93 E SUAS ALTERAÇÕES. OBJETO É A REFORMA E AMPLIAÇÃO DA UBS"
"112020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000022021";"17/11/2021";"Objetivo: REAJUSTE NO VALOR DE R4 41.435,31, REPRESENTANDO 6,10% DO VALOR INICIAL DO CONTRATO, REFERENTE AO ACRÉSCIMO DE 56.436,72 E SUPRESSÃO DE R$ 15.001,41, COM FULCRO NO ART. 65 DA LEI Nº 8.666/93 E PRORROGAÇÃO DA VIGÊNCIA DE 17/11/2021 A 15/02/2022. LEI Nº 8.666/93, ART. 57, INCISO II."
"112020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000032022";"16/02/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 11/2020, CUJO OBJETO É A EXECUÇÃO DE OBRA/SERVIÇO DE ENGENHARIA DE REFORMA E AMPLIAÇÃO DA UBSI DE COROA VERMELHA, POLO BASE DE PORTO SEGURO, DSEI/BA. LEI Nº 8.666/93, ART. 57, INCISO II."
"42020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000032020";"20/11/2020";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO 04/2020 CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE MOTORISTAS DEVIDAMENTE HABILITADOSPARA CONDUÇÃO DE VEÍCULOS DA FROTA OFICIAL, PROPRIOS E LOCADOS DO DSEI/BA NOS POLOS DE EUCLIDES DA CUNHA, RIBEIRA DO POMBAL, PAULO AFONSO, IBOTIRAMA E ILHÉUS."
"42020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000042021";"24/11/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 04/2020, CUJO OBJETO E E CONTRATAÇÃO DE EMPRESA ESPECIALZIADA NO FORNECIMENTO DE MÃO DE OBRA (MOTORISTAS) PARA CONDUZIREM OS VEÍCULOS DA  FROTA DO  DSEI/BA, PR[ÓPRIA E LOCADA. LEI 8.666*93, ART.57, INCISO II."
"42020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000042022";"21/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 04/2020, CUJO OBJETO É A CONTRATAÇÃO D MOTORISTAS PARA CONDUZIREM OS VEÍCULOS DA FROTA DO DSEI/BA. LEI Nº 8.666/93, INCISO II."
"42020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"32020";"20/11/2020";"Objeto: Prorrogação de Vigência do Contrato 04/2020 cujo objeto é a contratação de serviços continuados de motoristas devidamente habilitadospara condução de veículos da frota oficial, proprios e locados do DSEI/BA nos polos de Euclides da Cunha, Ribeira do Pombal, Paulo Afonso, Ibotirama e Ilhéus."
"52020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000032020";"20/11/2020";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO 05/2020 CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE MOTORISTAS DEVIDAMENTE HABILITADOS PARA A CONDUÇÃO DE VEÍCULOS DA FROTA OFICIAL,PRÓPRIOS E LOCADOS DO DSEI/BA NOS POLOS DE FEIRA DE SANTANA, ITAMARAJU, PAU BRASIL, PORTO SEGURO E JUAZEIRO."
"52020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000042021";"24/11/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 05/2020, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE MÃO DE OBRA (MOTORISTAS) PARA CONDUÇÃO DE VEÍCULOS DA FROTA DO DSEI/BA, PRÓPIA E LOCADOS. LEI 8666/93, ART 57, II."
"52020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000052022";"21/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 05/2020, CUJO OBJETO É A CONTRATAÇÃO DE MOTORISTAS PARA CONDUZIREM OS VEÍCULOS DA FROTA DO DSEI/BA. LEI Nº 8.666/93, ART. 57, INCISO II."
"52020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"32020";"20/11/2020";"Objeto: Prorrogação de Vigência do Contrato 05/2020 cujo objeto é a contratação de serviços continuados de motoristas devidamente habilitados para a condução de veículos da frota oficial, próprios e locados do DSEI/BA nos polos de Feira de Santana, Itamaraju, Pau Brasil, Porto Seguro e Juazeiro."
"92020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000022020";"20/11/2020";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO 09/2020 CUJO OBJETO É A CONTRATAÇÃO DE MOTORISTA DEVIDAMENTE HABILITADOS PARA CONDUÇÃO DE VEÍCULOS DA FROTA OFICIAL, PRÓPRIOS E LOCADOS DO DSEI/BA NA CIDADE DE SALVADOR."
"92020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000032021";"24/11/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO Nº 09/2020 CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM CONTRATAÇÃO DE MÃO DE OBRA (MOTORISTA) PARA CONDUÇÃO DE VEÍCULOS OFICIAIS DO DSEI/BA, PROPRIOS E LOCADOS. LEI 8666/1993, ART 57, II."
"92020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000042022";"21/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 09/2020, CUJO OBJETO É A CONTRATAÇÃO DE MOTORISTAS PARA CONDUZIREM VEÍCULOS DA FROTA DO DSEI/BA. LEI Nº 8.666/93, ART. 57, INCISO II."
"92020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"22020";"20/11/2020";"Objeto: Prorrogação de Vigência do Contrato 09/2020 cujo objeto é a contratação de motorista devidamente habilitados para condução de veículos da frota oficial, próprios e locados do DSEI/BA na cidade de Salvador."
"102020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"000012021";"21/10/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 10/2020 (0016967685), POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/10/2021 A 19/10/2022, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993."
"102020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"000022022";"15/09/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 10/2020 (0016967685), POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/10/2022 A 19/10/2023, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993; ALTERAR A CLÁUSULA TERCEIRA DO CONTRATO Nº 10/2020 (0016967685), EM FUNÇÃO DO REAJUSTE CONTRATUAL, PASSANDO PARA O VALOR GLOBAL CONTRATUAL DE R$ 1.255.052,65 (UM MILHÃO, DUZENTOS E CINQUENTA E CINCO MIL, CINQUENTA E DOIS REAIS E SESSENTA E CINCO CENTAVOS), NOS"
"332020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"000012021";"01/12/2021";"Objetivo: PRORROGAR O CONTRATO ORIGINAL Nº 33/2020. OBJ: PRESTAÇÃO DE SERVIÇOS DE COPEIRAGEM, COM FORNECIMENTO DE MATERIAIS, UTENSÍLIOS E EQUIPAMENTOS PARA ATENDER AS NECESSIDADES DA SEDE DO DSEI/MA, POR MAIS UM PERÍODO DE 12 MESES, COM REPACTUAÇÃO COM BASE NA CONVENÇÃO COLETIVA DE TRABALHO 2021/2021 E SUPRESSÃO DOS CUSTOS NÃO RENOVÁVEIS, FICANDO O VALOR MENSAL R$ 3.309,40 E VALOR ANUAL DE R$ 39.712,76."
"1252020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"000012021";"09/09/2021";"Objetivo: PRORROGAÇÃO DO CONTRATO POR MAIS 12(DOZE) MESES"
"1252020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"000022022";"03/11/2022";"Objetivo: REAJUSTE E A PRORROGAÇÃO DO CONTRATO"
"232020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000012021";"24/02/2021";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO QUE SE ENCERRA EM 10/02/2021 POR MAIS 90 (NOVENTA) DIAS, SENDO A NOVA VIGÊNCIA DE 11/02/2021 Á 12/05/2021, OU ATÉ QUE SE CONCLUA NOVO PROCESSO LICITATÓRIO EM SUBSTITUIÇÃO DO MESMO, OU SUPRESSÃO CONTRATUAL"
"232020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000022021";"29/04/2021";"Objetivo: RETIFICAÇÃO DO 1º TERMO ADITIVO AO CONTRATO 23/2020. ONDE SE LÊ ' VIGENCIA DE 11/02/2021 Á 12/05/2021', LEIASE 'VIGÊNCIA DE 11/02/2021 À 11/05/2021', TOTALIZANDO OS 180 (CENTO E OITENTA) DIAS PREVISTO EM LEGISLAÇÃO."
"242020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000012021";"25/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O CONTRATO Nº24/2020 POR MAIS 12 (DOZE) MESES, PARA NOVA VIGÊNCIA DE 27/11/2021 Á 27/11/2022"
"242020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000012022";"09/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO CONTRATO Nº 24/2020 SENDO A NOVA VIGÊNCIA DE 28/11/2022 Á 27/11/2023. O VALOR MENSAL DA CONTRATAÇÃO É DE R$ 16.188,60 (DEZESSEIS MIL CENTO E OITENTA E OITO REAIS E SESSENTA CENTAVOS), PERFAZENDO O VALOR ANUAL DE R$ 194.263,20"
"242020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000022022";"09/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO CONTRATO Nº 24/2020 SENDO A NOVA VIGÊNCIA DE 28/11/2022 Á 27/11/2023"
"102020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"000012021";"30/11/2021";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRAZO E ALTERAÇÃO DO VALOR DO CONTRATO Nº 10/2020,  CUJO OBJETO REFERE-SE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS PARA OS POSTOS DE APOIO ADMINISTRATIVO DESTINADOS AO ATENDIMENTO DO DSEI XAVANTE."
"102020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"000022022";"29/11/2022";"Objetivo: SEGUNDO TERMO ADITIVO DE PRAZO DO CONTRATO Nº 10/2020, CUJO OBJETO REFERE-SE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS PARA OS POSTOS DE APOIO ADMINISTRATIVO DESTINADOS AO ATENDIMENTO DO DSEI XAVANTE/SESAI/MS."
"112020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"000012021";"30/11/2021";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRAZO DO CONTRATO Nº 11/2020, CUJO OBJETO REFERE-SE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE PROVIMENTO DE INTERNET DESTINADOS ÀS UNIDADES ADMINISTRATIVAS DO DSEI XAVANTE."
"112020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"000022022";"29/11/2022";"Objetivo: SEGUNDO TERMO ADITIVO DE PRAZO DO CONTRATO Nº 11/2020, CUJO OBJETO REFERE-SE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE PROVIMENTO DE INTERNET  DESTINADOS ÀS UNIDADES ADMINISTRATIVAS DO DSEI XAVANTE."
"42020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257042";"DISTRITO SANIT.ESP.INDIGENA - ALTAMIRA";"000012021";"22/04/2021";"Objetivo: ALTERAR O VALOR DO CONTRATO N° 04/2020, CONSTANTE NA CLÁUSULA SEGUNDA - DO VALOR DO CONTRATO, EM DECORRÊNCIA DE ACRÉSCIMO DO QUANTITATIVO"
"442020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"000012021";"29/11/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, SEM MOTORISTA, LIVRE DE QUILOMETRAGEM, SEM COMBUSTÍVEL E COM SEGURO TOTAL PARA ATENDER ÀS DEMANDAS DOS DISTRITO SANITÁRIO ESPECIAL INDÍGENA GUAMÁ/TOCANTINS VINCULADO À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI."
"442020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"000022022";"02/06/2022";"Objetivo: ACRÉSCIMO DE 05 VEÍCULOS TIPO PICK UP E REAJUSTE DO CONTRATO N.º 44/2020, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, SEM MOTORISTA, LIVRE DE QUILOMETRAGEM, SEM COMBUSTÍVEL E COM SEGURO TOTAL PARA ATENDER ÀS DEMANDAS DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA GUAMÁ/TOCANTINS"
"442020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"000032022";"29/11/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, SEM MOTORISTA, LIVRE DE QUILOMETRAGEM, SEM COMBUSTÍVEL E COM SEGURO TOTAL PARA ATENDER ÀS DEMANDAS DOS DISTRITO SANITÁRIO ESPECIAL INDÍGENA GUAMÁ/TOCANTINS"
"172020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000012021";"18/05/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO POR MAIS 06 (SEIS) MESES"
"172020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000022021";"24/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS PARA CONSTRUÇÃO DE SISTEMA DE ABASTECIMENTO DE ÁGUA NA ALDEIA NGOIMEITI, MUNICÍPIO DE OURILÂNDIA DO NORTE/PA DE COMPETÊNCIA DO DSEI KAIAPÓ DO PARÁ"
"172020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000032022";"18/05/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO PARA O TÉRMINO DA OBRA - ALDEIA INGOIMEITI"
"172020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000042022";"25/08/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO ORA ADITADO - ALDEIA NGOIMEITI"
"182020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000012021";"24/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS FUNERÁRIOS COM FORNECIMENTO DE URNAS, EMBALSAMENTO E TRANSLADOS AO POLO BASE DE REDENÇÃO/PA"
"182020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000022022";"18/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO ORA ADITADO - ORGANIZAÇÕES S.S DE SERVIÇOS FÚNEBRES LTDA."
"192020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000012021";"24/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇO DE LIMPEZA DE CONJUNTOS DE FOSSAS/SUMIDOURO E ESGOTAMENTO DE CAIXA DE GORDURA NOS PRÉDIOS DA SEDE DOS POLOS BASE DE REDENÇÃO/PA, OURILÂNDIA DO NORTE/PA, TUCUMÃ/PA, SÃO FÉLIX DO XINGU/PA E SUAS RESPECTIVAS CASAI'S."
"192020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000022022";"30/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO ORA ADITADO - W S M COMÉRCIO E SERVIÇO EIRELI."
"62020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"000012021";"04/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA,  POR MAIS 12 (DOZE) MESES, PASSANDO SEU TERMO FINAL A 11/11/2022,  BEM COMO O REAJUSTE DO VALOR CONTRATUAL, COM BASE NA VARIAÇÃO DO ÍNDICE NACIONAL DE PREÇOS AO CONSUMIDOR AMPLO (IPCA), REFERENTE AO PERÍODO DE OUTUBRO/2020 A SETEMBRO/2021, QUE CORRESPONDEU AO REAJUSTE DE 10,25%."
"62020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"000022022";"24/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO FORMALIZAR A ALTERAÇÃO SUBJETIVA DO CONTRATO Nº 06/2020, REFERENTE A ALTERAÇÃO DA RAZÃO SOCIAL E DO ENDEREÇO DA CONTRATADA. EM DECORRÊNCIA DO QUE CONSTA NA PRIMEIRA ALTERAÇÃO DO CONTRATO SOCIAL DA EMPRESA, REGISTRADA NA JUNTA COMERCIAL DO ESTADO PARAÍBA, EM 13/10/2021, A RAZÃO SOCIAL DA EMPRESA L & A SERVIÇOS E COMÉRCIO DE INSTALAÇÕES E CLIMATIZAÇÃO, PASSA A SER INTEC SERVIÇOS E COMÉRCIO DE CLIMATIZAÇÃO LTDA, E SUA SEDE PASSA A SER NA AVENIDA MANOEL DEODATO Nº"
"62020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"000032022";"09/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA, POR MAIS 12 (DOZE) MESES, PASSANDO SEU TERMO FINAL A 11/11/2023, BEM COMO A SUPRESSÃO QUANTITATIVA DO VALOR CONTRATUAL, CORRESPONDENTE A  25% (VINTE E CINCO POR CENTO), DO VALOR INICIAL DO CONTRATO."
"432020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257049";"DISTRITO SANIT.ESP.INDIGENA - PORTO VELHO";"000012021";"30/11/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 43/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 26/11/2021 A 26/11/2022, NOS TERMOS DO ART. 57, INCISO II , DA LEI N.º 8.666, DE 1993."
"432020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257049";"DISTRITO SANIT.ESP.INDIGENA - PORTO VELHO";"000022022";"23/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 43/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/11/2022 A 26/11/2023, NOS TERMOS DO ART. 57, INCISO II , DA LEI N.º 8.666/1993."
"62020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"000012021";"29/10/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 06/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 14/11/2021 A 14/11/2022, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993, VISANDO A CONTINUIDADE DA PRESTAÇÃO DE SERVIÇOS FUNERÁRIOS PARA OS INDÍGENAS DA REGIÃO DE VILHENA/RO."
"62020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"000022022";"11/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 06/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 14/11/2022 A 14/11/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"72020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"000012021";"27/09/2021";"Objetivo: ACRÉSCIMO DE SERVIÇOS E VALORES À RAZÃO DE 25% (VINTE E CINCO POR CENTO) DO VALOR DO CONTRATO, A SER APLICADO UNIFORMEMENTE EM TODOS OS ITENS CONTRATUAIS, QUE IMPORTA EM R$20.824,96 (VINTE MIL OITOCENTOS E VINTE E QUATRO REAIS E NOVENTA E SEIS CENTAVOS), PARA PRESTAÇÃO DE SERVIÇOS FUNERÁRIOS AO DSEI VILHENA."
"72020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"000022021";"29/10/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 06/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 14/11/2021 A 14/11/2022, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993, VISANDO DAR CONTINUIDADE A PRESTAÇÃO DE SERVIÇO FUNERÁRIOS PARA OS INDÍGENAS DA REGIÃO DE CACOAL/RO."
"72020";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"000032022";"11/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 07/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 14/11/2022 A 14/11/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
