"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"4322021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"000012022";"17/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO Nº 432/2021 PARA PRESTAÇÃO CONTINUADA DE SERVIÇOS DE ALIMENTAÇÃO E NUTRIÇÃO HOSPITALAR A SERVIDORES, ESTAGIÁRIOS, RESIDENTES, ACOMPANHANTES, PACIENTES E OUTROS AUTORIZADOS PELA DIREÇÃO DO INSTITUTO NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA (INTO), ATRAVÉS DE PRODUÇÃO NORMAL E DIETÉTICA, COM UTILIZAÇÃO DA ÁREA, INSTALAÇÕES E EQUIPAMENTOS EXISTENTES NO LOCAL, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA"
"4532021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"000012022";"30/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 453/2021 PARA ?PRESTAÇÃO DE SERVIÇOS DE MANEJO, PREVENÇÃO E CONTROLE DE PRAGAS URBANAS E VETORES (DEDETIZAÇÃO, DESRATIZAÇÃO, DESCUPINIZAÇÃO E AFINS, DESALOJAMENTO DE ABELHAS, POMBOS E MORCEGOS E OUTROS), EM ÁREAS HOSPITALARES (INTERNA E EXTERNA), SEM MÃO DE OBRA EXCLUSIVA"
"182017";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"000042021";"20/12/2021";"Objetivo: PRORROGAÇÃO, EM CARÁTER EXCEPCIONAL, DO CONTRATO PARA OS SERVIÇOS CONTINUADOS DE LOCAÇÃO DE EQUIPAMENTOS  - MÁQUINAS DE PROPORÇÃO DE HEMODIÁLISE E OSMOSES REVERSAS PORTÁTEIS - COM FORNECIMENTO DE INSUMOS (P.EX. FILTROS DIALISADORES, LINHAS, ETC.), INDISPENSÁVEIS PARA A CORRETA FUNCIONALIDADE DO EQUIPAMENTO DO HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO"
"172021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250106";"HOSPITAL FEDERAL DO ANDARAI";"000012022";"11/11/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 17/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 01/12/2022 A 30/11/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"1002021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012022";"19/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29/11/2022 A 28/11/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666/1993."
"1072021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012021";"28/12/2021";"Objetivo: ALTERAR O NÚMERO DA INSCRIÇÃO DO CADASTRO NACIONAL DA PESSOA JURÍDICA - CNPJ DE Nº 57.118.929/0001-37 PARA A INSCRIÇÃO CNPJ DE Nº 57.118.929/0002-18."
"1092021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000022022";"21/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/12/2022 A 01/12/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666/1993; E REPACTUAR OS VALORES CONTRATUAIS, EM RAZÃO DOS REAJUSTES DOS ITENS ENVOLVENDO A FOLHA DE SALÁRIOS, COM BASE NO TERMO ADITIVO A CONVENÇÃO COLETIVA DE TRABALHO DF000257/2022 E DA NEGOCIAÇÃO CONTRATUAL DECORRENTE DO ITEM 9, DO ANEXO IX, DA INSTRUÇÃO NORMATIVA SEGES/MP N.º 5, DE 26/5/2017."
"1102021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012022";"25/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/11/2022 A 26/11/2023, NOS TERMOS DO ART. 57, INCISO IV, DA LEI N.º 8.666/1993."
"972021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012022";"27/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/10/2022 A 26/10/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666/1993."
"992021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012022";"05/09/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/11/2022 A 01/11/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666/1993"
"322021";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"000012022";"22/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, DE 26/11/2022 A 26/11/2023"
"1142021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"25/11/2022";"Objetivo: CONSTITUI O OBJETO DO PRESENTE TERMO ADITIVO, A ALTERAÇÃO CONTRATUAL COM VISTAS AO ACRÉSCIMO DE 25% DO VALOR INICIAL ATUALIZADO DO CONTRATO Nº 114/2021, COM FULCRO NO QUE COM FULCRO NO QUE DISPÕE O ART. 65, I , 'A' E 'B', C/C § 1º, DA LEI 8.666/93."
"1182021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"17/11/2022";"Objetivo: CONSTITUI O OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO Nº 118/2021 POR 07 (SETE) MESES, COM FULCRO NO QUE DISPÕE O INC. II, §1º, ART. 57 DA LEI Nº 8.666/93.'"
"152021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"000012022";"21/09/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO E REAJUSTAR O VALOR CONTRATUAL DO OBJETO"
"4812021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001012022";"31/10/2022";"Objetivo: TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 481/2021, DE SUPORTE EM EQUIPAMENTOS PARA CÓPIA DE SEGURANÇA E RESTAURAÇÃO DE DADOS, PARA UTILIZAÇÃO NO PROCESSO DE BACKUP DE BIO-MANGUINHOS DA MARCA HP, EM REGIME DE 24 HORAS POR DIA, 7 DIAS POR SEMANA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 48 (QUARENTA E OITO) MESES, CONFORME PREVISTO NA"
"5122021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001042022";"01/11/2022";"Objetivo: TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, CONFORME JUSTIFICATIVA (DOC. SEI N. º 2094616), COM FULCRO NO ART.57, INC. IV, DA LEI 8.666/1993"
"5222021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000902022";"07/10/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A REVISÃO DO CONTRATO ADMINISTRATIVO Nº 522/2021, ART. 65, INC. II, ALÍNEA 'D', COMBINADA COM SEU PARÁGRAFO 5º, TODOS DA LEI Nº 8.666/1993 DECORRENTE DA REDUÇÃO DA ALÍQUOTA DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS (IPI) DETERMINADA PELO DECRETO Nº 11.055/2022 E PELO DECRETO Nº 11.158/2022"
"5222021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001162022";"18/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL E ACRÉSCIMO QUANTITATIVO DE PEÇAS"
"5412021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000732022";"25/08/2022";"Objetivo: AQUISIÇÃO DE ETANERCEPTE"
"622021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"22/11/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 4 (QUATRO) MESES, DO PRAZO DE VIGÊNCIA CONTRATUAL E RETIFICAÇÃO DA DESCRIÇÃO DA DATA DE INÍCIO DE VIGÊNCIA DO CONTRATO Nº 62/2021."
"842021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"27/09/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº. 84/2021"
"132021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"000012022";"09/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, POR 3 (TRÊS) MESES, BEM COMO A ALTERAÇÃO CONTRATUAL COM VISTAS À SUPRESSÃO DE R$ 4.210,00 (QUATRO MIL E DUZENTOS E DEZ REAIS) DO VALOR TOTAL DO CONTRATO Nº 13/2021"
"142021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"000012022";"09/11/2022";"Objetivo: A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO Nº 14/2021, POR 04 (QUATROS) MESES E 23 (VINTE E TRÊS) DIAS"
"102021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254452";"GERENCIA REGIONAL DE BRASILIA";"000172022";"15/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES DO CONTRATO ADMINISTRATIVO Nº. 10/2021 (DOCUMENTO SEI Nº 1188133), CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI Nº 8.666/93, COM INÍCIO NA DATA DE 28/10/2022 E TÉRMINO EM 28/10/2023 , BEM COMO INCLUSÃO DA CLÁUSULA SEGUNDA DESTE ADITIVO REFERENTE A REDUÇÃO DO AVISO PRÉVIO TRABALHADO E DA CLÁUSULA SEXTA REFERENTE A POSSIBILIDADE DE REVISÃO, EXCLUSÃO E REDUÇÃO DOS CUSTOS, NOS TERMOS DA IN 05, DE 26 D"
"112021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254452";"GERENCIA REGIONAL DE BRASILIA";"000222022";"16/09/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº. 11/2021 (DOCUMENTO SEI Nº 1225875), CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI Nº 8.666/93, COM INÍCIO NA DATA DE 09/11/2022 E TÉRMINO EM 09/11/2023, , BEM COMO INCLUSÃO DA CLÁUSULA SEGUNDA DESTE ADITIVO REFERENTE A REDUÇÃO DO AVISO PRÉVIO TRABALHADO E DA CLÁUSULA SEXTA REFERENTE A POSSIBILIDADE DE REVISÃO, EXCLUSÃO E REDUÇÃO DOS CUSTOS,"
"502021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"26/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA."
"512021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"23/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL  E RETIFICAÇÃO DE CLÁUSULA CONTRATUAL"
"522021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"06/07/2022";"Objetivo: ACRESCENTAR SERVIÇOS EQUIVALENTES A 0,99% DO VALOR INICIAL ATUALIZADO DO CONTRATO, CORRESPONDENTE A R$ 841.447,42, E SUPRIMIR SERVIÇOS EQUIVALENTES A 0,35% DO VALOR INICIAL ATUALIZADO DO CONTRATO,  CORRESPONDENTE A R$ 295.780,18, NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993."
"532021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"19/09/2022";"Objetivo: REAJUSTE DE PREÇOS E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA."
"332021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000012021";"31/12/2021";"Objetivo: O presente Termo Aditivo tem por objeto a rerratificação do Preâmbulo constante no Contrato de Prestação de Serviços nº. 33/2021 que passa a ter a seguinte redação: 'A FUNDAÇÃO OSWALDO CRUZ, através do INSTITUTO LEÔNIDAS E MARIA DEANE - ILMD/FIOCRUZ AMAZÔNIA, vinculada ao Ministério da Saúde, com sede na rua Teresina, nº 476, bairro Adrianópolis, na cidade de Manaus/Estado AM, doravante denominada de FIOCRUZ ou CONTRATANTE, inscrita no CNPJ sob o nº 33.781.055/0021-89, neste ato representada pela s"
"332021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000012022";"04/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORA ADITADO POR MAIS 03 (TRES) MESES, A PARTIR DE 16/11/2022 COM TÉRMINO PREVISTO PARA 16/02/2023 OU ATÉ O TÉRMINO DA NOVA LICITAÇÃO."
"1292019";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"000002022";"19/04/2022";"Objetivo: ESTE TERMO ADITIVO RESOLVE RETIFICAR O PREÂMBULO DO TERMO ADITIVO 33/2021. ONDE SE LÊ: RESOLVEM CELEBRAR O TERCEIRO TERMO ADITIVO AO CONTRATO N. 129/2019, LEIA-SE: RESOLVEM CELEBRAR O SEGUNDO TERMO ADITIVO AO CONTRATO N. 129/2019."
"1292019";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"000122022";"10/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO QUANTITATIVO, NA ORDEM DE 25% DO VALOR GLOBAL INICIAL ATUALIZADO DO CONTRATO Nº 129/2019, COM FULCRO NO ART. 65, §1º DA LEI 8.666/93 E SUAS ALTERAÇÕES. PELA EXECUÇÃO DO OBJETO DESTE CONTRATO, O VALOR GLOBAL ESTIMADO DO CONTRATO Nº 129/2019, APÓS ACRÉSCIMO CONTRATUAL, PASSARÁ DE R$ 19.685,83 PARA R$ 24.607,28 (VINTE E QUATRO MIL SEISCENTOS E SETE REAIS E VINTE E OITO CENTAVOS)."
"1292019";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"000302020";"04/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 19 DE NOVEMBRO DE 2020 E TÉRMINO EM 19 DE NOVEMBRO DE 2021, O PRAZO DE VIGÊNCIA DO CONTRATO N.º 129/2019, COM FULCRO NO ARTIGO 57, INCISO II DA LEI 8.666/93."
"1292019";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"000332021";"18/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 19 DE NOVEMBRO DE 2021 E TÉRMINO EM 19 DE NOVEMBRO DE 2022, O PRAZO DE VIGÊNCIA DO CONTRATO N.º 129/2019, COM FULCRO NO ARTIGO 57, INCISO II DA LEI 8.666/93."
"22021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255001";"FUNDACAO NACIONAL DE SAUDE - AC";"000012022";"21/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 17/11/2022 E TÉRMINO EM 17/11/2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 02/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI 8.666/93."
"102021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255006";"FUNDACAO NACIONAL DE SAUDE - CE";"000012021";"06/12/2021";"Objetivo: O PRESENTE TERMO DE CONTRATO TEM POR OBJETO O REGISTRO DE PREÇOS PARA A EVENTUAL CONTRATAÇÃO PARA EXECUÇÃO DE SISTEMAS SIMPLIFICADOS DE ABASTECIMENTO DE ÁGUA EM 2.114 POÇOS TUBULARES PROFUNDOS COM CHAFARIZ DE 5.000L, ESPECIFICADOS NO TERMO DE REFERÊNCIA/PROJETO BÁSICO, QUE É PARTE INTEGRANTE DESTE CONTRATO, ASSIM COMO A PROPOSTA VENCEDORA, INDEPENDENTEMENTE DE TRANSCRIÇÃO. ESTE TERMO DE CONTRATO VINCULA-SE AO EDITAL DO RDC E SEUS ANEXOS, INDENTIFICADO NO PREÂMBULO ACIMA, E À PROPOSTA VENCEDORA, INDEPEN"
"102021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255006";"FUNDACAO NACIONAL DE SAUDE - CE";"000012022";"21/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR O CONTRATO N° 10/2021, ASSINADO EM 12/11/2021, VIGENTE ATÉ 12/11/2022, ESTENDENDO A VIGÊNCIA POR MAIS 120 (CENTO E VINTE) DIAS, COM INÍCIO EM 12/11/2022 À 10/03/2023."
"112021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255006";"FUNDACAO NACIONAL DE SAUDE - CE";"000012022";"21/11/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO CONTRATO 11/2021, COM INÍCIO DO CONTRATO EM 12/11/2021 A 12/11/2022, TENDO O PRIMEIRO ADITAMENTO POR MAIS 120 (CENTO VINTE) DIAS, COM INÍCIO EM 12/11/2022 E TÉRMINO EM 11/03/2023, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. 57, § 1º, DA LEI Nº. 8.666/1993."
"1102021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255010";"FUNDACAO NACIONAL DE SAUDE - MA";"000012022";"16/11/2022";"Objetivo: ESTE TERMO ADITIVO PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 19 DE NOVEMBRO DE 2022 E TÉRMINO EM 19 DE NOVEMBRO DE 2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO N. 110/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA, E NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI 8.666/93."
"1112021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255011";"FUNDACAO NACIONAL DE SAUDE - MT";"000012022";"10/10/2022";"Objetivo: PRIMEIRO TERMO ADITIVO TENDO COMO OBJETO O ACRÉSCIMO DE 25% DO VALOR RELATIVO AO FORNECIMENTO DE MATERIAIS DO CONTRATO N°111/2021"
"1112021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255011";"FUNDACAO NACIONAL DE SAUDE - MT";"000022022";"17/11/2022";"Objetivo: SEGUNDO TERMO ADITIVO AO CONTRATO Nº 111/2021 TENDO COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12 MESES."
"12021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255015";"FUNDACAO NACIONAL DE SAUDE - PB";"000012022";"27/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ACRESCER EM 20% (VINTE POR CENTO), O QUANTITATIVO DE POSTOS DE TRABALHO DE MOTORISTA E LOCAÇÃO DE VEÍCULOS, QUE ATUALMENTE CONTA COM 3 (TRÊS) MOTORISTAS E 5 (CINCO) VEÍCULOS. PASSANDO, NESTES TERMOS, A CONTAR COM 4 (QUATRO) MOTORISTAS E 6 (SEIS) VEÍCULOS, A PARTIR  DO DIA 25 DE ABRIL DE 2022 (DATA DA ORDEM DE SERVIÇO)."
"12021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255015";"FUNDACAO NACIONAL DE SAUDE - PB";"000022022";"03/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO; RESULTANDO, A PARTIR DESTE, NA NOVA VIGÊNCIA DE 16 DE NOVEMBRO DE 2022 À 16 DE NOVEMBRO DE 2023."
"1172021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255016";"FUNDACAO NACIONAL DE SAUDE - PR";"000012022";"20/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DA CLÁUSULA TERCEIRA - DO PREÇO, VISANDO À REPACTUAÇÃO DE VALORES DO REFERIDO CONTRATO."
"102021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"000012022";"11/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 10/2021 POR 06 (SEIS) MESES, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"112021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"000012022";"22/06/2022";"Objetivo: A RECOMPOSIÇÃO DE PREÇOS DO VALOR DO CONTRATO Nº 11/2021"
"282021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"000012022";"07/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 28/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 19/11/2022 A 18/11/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"272021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257027";"DISTRITO SANIT.ESP.INDIGENA - MANAUS";"000012022";"22/11/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE MARINHEIRO FLUVIAL DE CONVÉS, PARA ATENDER AS NECESSIDADES DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA MANAUS."
"252021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"000012022";"27/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 25/2021, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA DESARMADA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/11/2022 A 01/11/2023, NOS TERMOS DO ART. 57, INC. II, DA LEI N.º 8.666, DE 1993"
