"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"122021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"02/06/2022";"Objetivo: O PRESENTE TERMO ADIDVO TEM POR OBJETO ACRESCER EM 24,99% AO VALOR ORIGINAL DO CONTRATO ALTERANDO, DESSA FORMA, A CLÁUSULA DÉCIMA PASSANDO O VALOR DO CONTRATO ATUALIZADO DE R$ 7.253.622,39 (SETE MILHÕES, DUZENTOS E CINQUENTA E TRÊS MIL SEISCENTOS E VINTE E DOIS REAIS E TRINTA E NOVE CENTAVOS) PARA R$ 9.066.698,91 (NOVE MILHÕES, SESSENTA E SEIS MIL, SEISCENTOS E NOVENTA E OITO REAIS E NOVENTA E UM CENTAVOS), COM AMPARO NO INCISO I, ALÍNEA B, E § 1º, DO ART. 65 DA LEI Nº 8.666/93."
"122021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000022022";"12/08/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 012/2021, POR MAIS 12 (DOZE) MESES, A PARTIR DE 26/07/2022"
"2442021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"000012022";"21/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO POR MAIS 174 (CENTO E SETENTA E QUATRO) DIAS CONSECUTIVOS, ELEVANDO ESSE PRAZO PARA 607 (SEISCENTOS E SETE TRÊS) DIAS CONSECUTIVOS - COM PREVISÃO DE TÉRMINO EM 28/02/2023 ; E O PRAZO DA VIGÊNCIA POR MAIS 3 MESES APÓS O TÉRMINO DO PRAZO DE EXECUÇÃO, ELEVANDO ESSE PRAZO PARA 696 (SEISCENTOS E NOVENTA E SEIS) DIAS CONSECUTIVOS - COM PREVISÃO DE TÉRMINO EM 28/05/2023."
"2922021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"000012022";"24/02/2022";"Objetivo: ALTERAÇÃO DE CLÁUSULA, SEM REFLEXO FINANCEIRO . CONSTITUI OBJETO DESTE PRIMEIRO TERMO ADITIVO A ALTERAÇÃO DA CLÁUSULA SEGUNDA DO CONTRATO Nº 0292/2021 (SEI Nº 8458364), ITENS 2.1 E 2.2, DE MODO A PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 90 (NOVENTA) DIAS CONSECUTIVOS, PASSANDO O SEU VENCIMENTO DO DIA 11/07/2022 PARA O DIA 08/10/2022, BEM COMO ESTENDER O PRAZO DE EXECUÇÃO DE 205 (DUZENTOS E CINCO) PARA 348 (TREZENTOS E QUARENTA E OITO) DIAS, PASSANDO SEU VENCIMENTO DE 19/02/2022 PARA 11/07/2022"
"2922021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"000022022";"14/07/2022";"Objetivo: RERRATIFICAÇÃO E PRORROGAÇÃO DE PRAZO, SEM REFLEXO FINANCEIRO AO REFERIDO CONTRATO E INCLUSÃO DE CLÁUSULA ACERCA DA POLÍTICA DE PRIVACIDADE E SEGURANÇA DA INFORMAÇÃO E COMUNICAÇÕES (POSIC). PRORROGAÇÃO DO PRAZO DE EXECUÇÃO POR MAIS 90 (NOVENTA) DIAS CONSECUTIVOS, PASSANDO O SEU VENCIMENTO PARA O DIA 09 DE OUTUBRO DE 2022."
"3492021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000012022";"31/03/2022";"Objetivo: 1º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO SEM REFLEXO FINANCEIRO E INSERÇÃO DE CLÁUSULA DE POLÍTICA DE SEGURANÇA DA INFORMAÇÃO E COMUNICAÇÃO (POSIC) AO CONTRATO SR - 00349/2021, PARA EXECUÇÃO DOS SERVIÇOS DE RECUPERAÇÃO E MONTAGEM DAS ESTRUTURAS NAVAIS DA INSTALAÇÃO PORTUÁRIA PÚBLICA DE PEQUENO PORTE - IP4 DO MUNICÍPIO DE HUMAITÁ, NO ESTADO DO AMAZONAS.  FUNDAMENTO LEGAL: ART. 57º, INCISO I, § 1º, INCISO II DA LEI Nº 8.666/93 E NA CLÁUSULA SEGUNDA DO CONTRATO SR - 349/2021, CONFORME"
"3492021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000022022";"28/06/2022";"Objetivo: 2º TERMO ADITIVO DE RERRATIFICAÇÃO E DE ALTERAÇÃO DE QUANTITATIVOS DE SERVIÇOS, COM REFLEXO FINANCEIRO POSITIVO E SEM INCLUSÃO DE PREÇOS/ITENS NOVOS E DE PRORROGAÇÃO DE PRAZO AO CONTRATO SR-349/2021, AUTORIZADO PELO SUPERINTENDENTE REGIONAL DO DNIT/AM, PASSANDO O SEU VALOR DE R$ 1.589.900,00 PARA R$ 1.728.070,38 EM VIRTUDE DO ACRÉSCIMO NO VALOR DE R$ 138.170,38, CORRESPONDENTE AO PERCENTUAL DE 8,69%. O VALOR TOTAL DO CONTRATO PASSA PARA R$ 1.998.035,19, SENDO O VALOR DE R$ 1.728.070,38 NA PARCELA DE PR"
"1942021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS CONTRATUAIS: DE EXECUÇÃO POR MAIS 566 (QUINHENTOS E SESSENTA E SEIS) DIAS CONSECUTIVOS; E O DE VIGÊNCIA POR MAIS 656  (SEISCENTOS E CINQUENTA E SEIS) DIAS CONSECUTIVOS."
"3052021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"000012021";"27/10/2021";"Objetivo: PRORROGAÇÃO DA ENTREGA DO OBJETO DO CONTRATO 305/2021 REFERENTE A AQUISIÇÃO DE VEÍCULOS AUTOMOTORES NOVOS (0KM) PARA FINS DE FISCALIZAÇÃO DE OBRAS E RODOVIAS EM ATENDIMENTO A SR-DNIT/MS, DENTRO DA VIGÊNCIA CONTRATUAL, PELO PRAZO DE 120 (CENTO E VINTE DIAS) PASSANDO A TER NOVA DATA PREVISTA DE ENTREGA ATÉ 26/02/2022."
"3082021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"000012022";"27/05/2022";"Objetivo: ESTE TERMO TEM COMO OBJETIVO A PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS UM PERÍODO DE 12 (DOZE) MESES E O REAJUSTE DE PREÇOS DE ACORDO COM A CLÁUSULA SEXTA DO PRESENTE CONTRATO"
"3572021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"000012022";"20/09/2022";"Objetivo: PRORROGAÇÃO DE PRAZOS CONTRATUAIS POR MAIS 360 (TREZENTOS E SESSENTA) DIAS CONSECUTIVOS"
"3442021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393011";"SUPERINTEND.REG. NOS ESTADOS GO/DF - DNIT";"000012022";"15/06/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES CONSECUTIVOS, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 344/2021."
"3552021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393011";"SUPERINTEND.REG. NOS ESTADOS GO/DF - DNIT";"000012021";"03/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A RETIFICAÇÃO DA CLÁUSULA SEGUNDA DO CONTRATO Nº 355/2021. RETIFICAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA: ONDE SE LÊ: '2.1 O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 30/07/2021 E ENCERRAMENTO EM 29/07/2021.' LEIA-SE: '2.1 O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 30/07/2021 E ENCERRAMENTO EM 30/07/2022.'"
"3552021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393011";"SUPERINTEND.REG. NOS ESTADOS GO/DF - DNIT";"000022021";"04/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE 5,78% AO CONTRATO Nº 355/2021."
"1802021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"000012021";"18/11/2021";"Objetivo: TERMO ADITIVO DE RERRATIFICAÇÃO, DE  ADESÃO DO CONTRATO AO ACORDO DE COOPERAÇÃO TÉCNICA FIRMADO ENTRE O DNIT E O GOVERNO DO ESTADO DE SANTA CATARINA PARA APORTE DE RECURSOS DO ESTADO ÀS OBRAS FEDERAIS DELIMITADAS NO ESCOPO DO ACORDO, NO VALOR DE R$ 4.500.000,00 (QUATRO MILHÕES, QUINHENTOS MIL REAIS), VISANDO A CONTINUIDADE DE EXECUÇÃO DAS OBRAS DE ADEQUAÇÃO PARA AMPLIAÇÃO DA CAPACIDADE, RESTAURAÇÃO E ELIMINAÇÃO DE PONTOS CRÍTICOS DA BR-163/SC, BEM COMO DE VINCULAÇÃO DA NOTA DE PRÉ-EMPENHO 2021PE001504,"
"3002021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"000012022";"25/07/2022";"Objetivo: O presente Termo Aditivo tem por objeto a PRORROGAÇÃO DO PRAZO do Contrato nº 300/2021,  por mais 12 (doze) meses consecutivos, e a REDUÇÃO DO VALOR ANUAL CONTRATADO EM 3,603%, correspondente à eliminação dos custos não renováveis amortizados no primeiro ano da contratação."
"3252021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"000012022";"22/11/2022";"Objetivo: TERMO ADITIVO DE RERRATIFICAÇÃO E SUBSTITUIÇÃO DO REPRESENTANTE LEGAL AO CONTRATO, CONFORME SOLICITAÇÃO DA CONTRATADA, EM QUE O SR. JOSÉ CARLOS DE SOUZA, DEVIDAMENTE QUALIFICADO NO CONTATO-BASE, É SUBSTITUÍDO PELO SR. ANTÔNIO RAFAEL ISIDORO NETTO, PORTADOR DA CÉDULA DE IDENTIDADE N.º 3.523.378/SC E CPF SOB O Nº 027.446.319-90, PARA ATUAR COMO REPRESENTANTE LEGAL DA CONTRATADA."
"3242021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"000012022";"02/06/2022";"Objetivo: 1º TERMO ADITIVO DE RERRATIFICAÇÃO E ALTERAÇÕES DE QUANTITATIVOS, COM REFLEXO FINANCEIRO, DEVIDO A 1ª REVISÃO DE PROJETO EM FASE DE OBRAS"
"3182021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393015";"SUPERINTENDENCIA REG. NO ESTADO SE - DNIT";"000012022";"01/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 318/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 07/07/2022 A 07/07/2023, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993."
"2342021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012021";"14/07/2021";"Objetivo: RETIFICAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO. ONDE SE LÊ: 07/07/2021 A 07/07/2022; LEIA-SE: 07/07/2021 A 07/07/2026."
"3012021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"18/05/2022";"Objetivo: PROMOVER O 1º REEQUILÍBRIO ECONÔMICO-FINANCEIRO DEVIDO AOS AUMENTOS DOS CUSTOS DOS INSUMOS DOS MATERIAIS BETUMINOSOS, NO VALOR DE R$ 774.776,66 (SETECENTOS E SETENTA E QUATRO MIL, SETECENTOS E SETENTA E SEIS REAIS E SESSENTA E SEIS CENTAVOS), REFERENTE AOS PERÍODOS DE JULHO A DEZEMBRO DE 2021."
"3012021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000022022";"19/05/2022";"Objetivo: PROMOVER O 2º REEQUILÍBRIO ECONÔMICO-FINANCEIRO DEVIDO AOS AUMENTOS DOS CUSTOS DOS INSUMOS DOS MATERIAIS BETUMINOSOS NO VALOR DE R$ 109.388,88 (CENTO E NOVE MIL TREZENTOS E OITENTA E OITO REAIS E OITENTA E OITO CENTAVOS), REFERENTE AOS PERÍODOS DE JANEIRO A ABRIL DE 2022."
"3062021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"18/05/2022";"Objetivo: PROMOVER O 1º REEQUILÍBRIO ECONÔMICO-FINANCEIRO DEVIDO AOS AUMENTOS DOS CUSTOS DOS INSUMOS DOS MATERIAIS BETUMINOSOS, NO VALOR DE R$ 262.831,35 (DUZENTOS E SESSENTA E DOIS MIL, OITOCENTOS E TRINTA E UM REAIS E TRINTA E CINCO CENTAVOS), REFERENTE AOS PERÍODOS DE OUTUBRO DE 2021 A ABRIL DE 2022"
"3072021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"29/04/2022";"Objetivo: PROMOVER O 1º REEQUILÍBRIO ECONÔMICO-FINANCEIRO DEVIDO AOS AUMENTOS DO CUSTOS DOS INSUMOS DOS MATERIAIS BETUMINOSOS, REFERENTE AO PERÍODO DE JULHO/2021 A DEZEMBRO/2021, NO VALOR DE R$ 1.606.400,47 (UM MILHÃO E SEISCENTOS E SEIS MIL, QUATROCENTOS REAIS E QUARENTA E SETE CENTAVOS)"
"3072021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000022022";"04/11/2022";"Objetivo: 2º REEQUILÍBRIO ECONÔMICO-FINANCEIRO, DECORRENTE DO AUMENTO DO CUSTO DOS DOS INSUMOS DOS MATERIAIS BETUMINOSOS, NO VALOR DE R$ 225.827,89 (DUZENTOS E VINTE E CINCO MIL, OITOCENTOS E VINTE E SETE REAIS E OITENTA E NOVE CENTAVOS), REFERENTE AO PERÍODO DE JANEIRO/2022 A ABRIL/2022."
"3502021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"03/05/2022";"Objetivo: AUMENTO DE VALOR CONTRATUAL, ELEVANDO SEU VALOR VIGENTE A PI DE R$ 37.716.427,89? (TRINTA E SETE MILHÕES, SETECENTOS E DEZESSEIS MIL, QUATROCENTOS E VINTE E SETE REAIS E OITENTA E NOVE CENTAVOS) PARA R$ 44.299.084,12 (QUARENTA E QUATRO MILHÕES, DUZENTOS E NOVENTA E NOVE MIL, OITENTA E QUATRO REAIS E DOZE CENTAVOS)  EM VIRTUDE DO ACRÉSCIMO NO VALOR DE R$ 6.582.656,23 (SEIS MILHÕES E QUINHENTOS E OITENTA E DOIS MIL, SEISCENTOS E CINQUENTA E SEIS REAIS E VINTE E TRÊS CENTAVOS) CORRESPONDENTE A UM REFLEXO"
"2912021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"000012022";"04/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS UM PERÍODO DE ATÉ 365 (TREZENTOS E SESSENTA E CINCO) DIAS CONSECUTIVOS, PASSANDO O VENCIMENTO DA VIGÊNCIA PARA 05/07/2023"
"3322021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"000012022";"25/05/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS UM PERÍODO DE ATÉ 365 (TREZENTOS E SESSENTA E CINCO) DIAS CONSECUTIVOS, PASSANDO A VIGÊNCIA A SE ENCERRAR EM 13/07/2023"
"3482021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393018";"SUPERINTENDENCIA REG. NO ESTADO ES - DNIT";"000012021";"29/10/2021";"Objetivo: O 1° TERMO ADITIVO TEM POR OBJETO REESTABELECER O REEQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATO ORIGINAL."
"3512021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393019";"SUPERINTENDENCIA REG. NO ESTADO RJ - DNIT";"000012022";"14/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ADEQUAÇÃO DE QUANTITATIVOS SEM REFLEXO FINANCEIRO, AO CONTRATO DE PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE AGENTE DE INTEGRAÇÃO"
"3512021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393019";"SUPERINTENDENCIA REG. NO ESTADO RJ - DNIT";"000022022";"18/07/2022";"Objetivo: PRORROGAÇÃO DE PRAZO POR MAIS UM PERÍODO DE 12 (DOZE) MESES CONSECUTIVOS, QUE VENCERIA EM 16/07/2022, PASSANDO A EXPIRAR EM 16/07/2023, MANTENDO AS CONDIÇÕES INICIALMENTE PACTUADAS, COM AUMENTO DE VALOR CONTRATUAL NO MONTANTE DE R$ 3.108,00 (TRÊS MIL, CENTO E OITO REAIS)"
"3942021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393019";"SUPERINTENDENCIA REG. NO ESTADO RJ - DNIT";"000012022";"21/07/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE EXECUÇÃO E DE VIGÊNCIA CONTRATUAL POR MAIS UM PERÍODO DE 90 (NOVENTA) DIAS CONSECUTIVOS, QUE VENCERIA EM 27/07/2022 E 21/10/2022, RESPECTIVAMENTE, PASSANDO A VENCER EM 25/10/2022 E 19/01/2023, RESPECTIVAMENTE, COM ACRÉSCIMO DE VALOR DE R$ 1.022.304,00 (HUM MILHÃO, VINTE E DOIS MIL, TREZENTOS E QUATRO REAIS), O QUE REPRESENTA UM ACRÉSCIMO DE 23,15%, E INCLUSÃO DE ITENS SOBRE A POLÍTICA DE SEGURANÇA DA INFORMAÇÃO E COMUNICAÇÕES (POSIC)"
"3422021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"000012022";"14/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 342/2021,  QUE TEM POR OBJETO PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, ELABORAÇÃO E GESTÃO DO PLANO DE MANUTENÇÃO OPERAÇÃO E CONTROLE PMOC DO SISTEMA DE CLIMATIZAÇÃO, DE MANUTENÇÃO CORRETIVA  E DE INSTALAÇÃO DE APARELHOS DE AR CONDICIONADO DO TIPO JANELA E SPLIT, REMANEJAMENTO DESSES APARELHOS (CASO NECESSÁRIO), FORNECIMENTO E SUBSTITUIÇÃO/REPOSIÇÃO DE PEÇAS, COMPONENTES E ACESSÓRIOS POR OUTRAS NOVAS E ORIGINAIS."
"232021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393021";"SUPERINTENDENCIA REG. NO ESTADO RN - DNIT";"000012022";"19/04/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE EXECUÇÃO DO CONTRATO."
"232021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393021";"SUPERINTENDENCIA REG. NO ESTADO RN - DNIT";"000022022";"30/06/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE EXECUÇÃO DO CONTRATO."
"3412021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393023";"SUPERINTENDENCIA REG. NO ESTADO TO - DNIT";"000012022";"08/07/2022";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRAZO AO CONTRATO N.º 341/2021, CUJO OBJETO TRATA DO FORNECIMENTO DE ENERGIA ELÉTRICA NA BASE OPERACIONAL EM ARUANÃ-GO. DESTACA-SE QUE A CLÁUSULA OITAVA DO PRESENTE CONTRATO DE ADESÃO PREVÊ A RENOVAÇÃO AUTOMÁTICA DO PRAZO."
"7722020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393023";"SUPERINTENDENCIA REG. NO ESTADO TO - DNIT";"000012021";"15/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO  A PRORROGAÇÃO DE PRAZO. FICA PRORROGADO O PRAZO DE EXECUÇÃO DOS SERVIÇOS E A VIGÊNCIA DO  CONTRATO, PELO PRAZO DE  120 (CENTO E VINTE) DIAS CONSECUTIVOS."
"3192021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"000012021";"16/12/2021";"Objetivo: PRIMEIRO TERMO ADITIVO DE RERRATIFICAÇÃO E REEQUILÍBRIO ECONÔMICO-FINANCEIRO. OBJETIVANDO MANTER O EQUILÍBRIO ECONÔMICO-FINANCEIRO ADOTA-SE UMA PARCELA DE REAJUSTAMENTO NO VALOR R$ 477.413,07."
"3192021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"000022022";"19/07/2022";"Objetivo: SEGUNDO TERMO ADITIVO DE RERRATIFICAÇÃO E REEQUILÍBRIO ECONÔMICO-FINANCEIRO AO CONTRATO. OBJETIVANDO MANTER O EQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATO ADOTA-SE UMA PARCELA DE REAJUSTAMENTO EXTRAORDINÁRIO NO VALOR DE R$ 1.731.890,15."
"3722021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"000012022";"19/10/2022";"Objetivo: PRIMEIRO TERMO ADITIVO DE RERRATIFICAÇÃO E REEQUILÍBRIO ECONÔMICO-FINANCEIRO AO CONTRATO. OBJETIVANDO MANTER O EQUILÍBRIO ECONÔMICO-FINANCEIRO ADOTA-SE UMA PARCELA DE REAJUSTAMENTO EXTRAORDINÁRIO.NO VALOR DE R$ 358.633,14"
"3112021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"000012022";"26/07/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO EM DECORRÊNCIA DA ELEVAÇÃO EXTRAORDINÁRIA E IMPREVISÍVEL DOS CUSTOS DE AQUISIÇÃO DOS MATERIAIS BETUMINOSOS, NO VALOR DE R$ 441.389,95 (QUATROCENTOS E QUARENTA E UM MIL, TREZENTOS E OITENTA E NOVE REAIS E NOVENTA E CINCO CENTAVOS). FUNDAMENTO LEGAL: ART. 37, XXI, DA CF/1988, NO ART. 65, INC. II, ALÍNEA 'D' DA LEI 8.666/93 E NA CLAUS. 1ª E 3ª DO CONTRATO."
"3112021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"000022022";"08/11/2022";"Objetivo: ADEQUAÇÃO DE QUANTITATIVOS COM REFLEXO FINANCEIRO POSITIVO CONFORME PROPOSTA DO 1º RELATÓRIO DE ADEQUAÇÃO DE QUANTITATIVOS. AUMENTO DE VALOR CONTRATUAL DE R$ 1.993.683,17 (UM MILHÃO, NOVECENTOS E NOVENTA E TRÊS MIL SEISCENTOS E OITENTA E TRÊS REAIS E DEZESSETE CENTAVOS) A PREÇOS INICIAIS, APROVADO PELO SUPERINTENDENTE REGIONAL DO DNIT/PR. FUNDAMENTO LEGAL: ART. 65, ITEM I, 'A', 'B' E § 1º DA LEI 8.666/93, NO AC Nº 2819/2011-TCU-PLENÁRIO, NO DEC Nº 7983/2013 E NAS CLÁUSULAS 1ª E 3ª DO CONTRATO."
"2252021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"000012022";"13/06/2022";"Objetivo: PRORROGAR O CONTRATO SR/PE-225/2021 POR MAIS 12 (DOZE) MESES, A PARTIR DO DIA 29/06/2022, CONFORME FACULTA A CLÁUSULA NONA DO CONTRATO, PASSANDO O MESMO A VIGORAR ATÉ O DIA 29/06/2023, SEM PREJUÍZO DO REAJUSTE PREVISTO NO ITEM 19 DO TERMO DE REFERÊNCIA E CLÁUSULA SEXTA DO CONTRATO EM MOMENTO OPORTUNO.RETIFICAR A CLÁUSULA SÉTIMA DO CONTRATO, A FIM DE EXIGIR A GARANTIA DE 5% DO VALOR DO CONTRATO, CONFORME DISPÕE O TERMO DE REFERÊNCIA, A SER COBRADO A PARTIR DESTE ADITIVO."
