"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"1042021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"04/02/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 1 (UM) MÊS E 17 (DEZESSETE) DIAS, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 104/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO INCISO II, §1.º, DO ART. 57, DA LEI N.º 8.666/1993, COM INÍCIO NA DATA DE 24/02/2022 E TÉRMINO EM 10/04/2022."
"1072021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"23/09/2022";"Objetivo: A PRORROGAÇÃO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES, É ACONTRATAÇÃO DE SERVIÇOS DE PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTI VA, CORRETI VA E ATENDIMENTODE CHAMADOS DE EMERGÊNCIA, INCLUINDO FORNECIMENTO DE PEÇAS, DO ELEVADOR INSTALADO NO INSTI TUTOCARLOS CHAGAS."
"12021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"21/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, COM FULCRO NO ART. 57, §1º, INC. II; ART. 58, INC. I C/C ART. 65, INC. I, ALÍNEA 'A', TODOS DA LEI Nº 8.666/93."
"2432018";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000942021";"12/11/2021";"Objetivo: TERMO ADITIVO TEM POR FINALIDADE O ACRÉSCIMO DE SERVIÇOS E A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E VIGÊNCIA"
"2432018";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000942021";"12/11/2021";"Objetivo: TERMO ADITIVO TEM POR FINALIDADE O ACRÉSCIMO DE SERVIÇOS E A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E VIGÊNCIA"
"2432018";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001672020";"29/10/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 10 (DEZ) MESES."
"3572021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001002022";"26/10/2022";"Objetivo: UJO OBJETIVO É PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS, A CONTAR DE 14/10/2022 ATÉ 14/10/2023"
"4052021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001072022";"03/11/2022";"Objetivo: TERMO ADITIVO COM A FINALIDADE DE ALTERAÇÃO CONTRATUAL DECORRENTE DA INCORPORAÇÃO DA EMPRESA ORIGINALMENTE CONTRATADA, CONSIDERANDO A INEXISTÊNCIA DE VEDAÇÃO NO CONTRATO Nº 405/2021 E NOS TERMOS DO ART. 78, INCISO I DA LEI Nº 8.666/93 E DE ACORDO COM O PARECER Nº 01/2015/CPLC/DEPCONSU/PGF/AGU E O ACORDÃO DO TRIBUNÃO DE CONTAS DA UNIÃO Nº 634/2007 PLENÁRIO. BEM COMO OS ARGUMENTOS EXPOSTOS NA JUSTIFICATIVA."
"4052021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"099992022";"31/10/2022";"Objetivo: TESTE"
"4132021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000952021";"17/11/2021";"Objetivo: A INCLUSÃO DO CNPJ DA CONTRATADA NA EMENTA DO CONTRATO Nº 413/2021 E A RETIFICAÇÃO DA CLÁUSULA TERCEIRA DO REFERIDO INSTRUMENTO CONTRATUAL"
"4282021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000952022";"20/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"4442021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000482022";"06/07/2022";"Objetivo: TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, O ACRÉSCIMO DE SERVIÇOS, E A RETIFICAÇÃO DO PREÂMBULO DO CONTRATO, CONSOANTE A JUSTIFICATIVA TÉCNICA ACOSTADA NO DOC. SEI 1672742, E COM FULCRO NO ART. 57, §1º, INCISO IV C/C ART. 58, INCISO I E ART. 65, INCISOS I, ALÍNEA 'A' E II, ALÍNEA 'B' E §1º, TODOS DA LEI Nº 8.666/93"
"4442021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000512022";"13/07/2022";"Objetivo: TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, O ACRÉSCIMO DE SERVIÇOS, E A RETIFICAÇÃO DO PREÂMBULO DO CONTRATO, CONSOANTE A JUSTIFICATIVA TÉCNICA ACOSTADA NO DOC. SEI 1672742, E COM FULCRO NO ART. 57, §1º, INCISO IV C/C ART. 58, INCISO I E ART. 65, INCISOS I, ALÍNEA 'A' E II, ALÍNEA 'B' E §1º, TODOS DA LEI Nº 8.666/93."
"4942021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000422022";"24/06/2022";"Objetivo: TERMO ADITIVO TEM POR FINALIDADE O ACRÉSCIMO DO OBJETO CONTRATUAL, CONFORME JUSTIFICATIVA ANEXADA AOS AUTOS NO DOCUMENTO SEI 1764536, COM FULCRO NA ALÍNEA 'B', DO INCISO I E PARÁGRAFO 1º DO ARTIGO 65, COMBINADOS COM O INCISO I, DO ARTIGO 58, TODOS DA LEI Nº 8.666/1993."
"4942021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000972022";"21/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 494/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/10/2022 A 20/10/2023, NOS TERMOS DO ART. 57, INCISO II DA LEI N.º 8.666, DE 1993."
"5002021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000222022";"19/04/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO, POR 06 (SEIS) MESES, BEM COMO A ALTERAÇÃO CONTRATUAL COM VISTAS AO ACRÉSCIMO DE 25% (VINTE E CINCO POR CENTO) NO VALOR INICIAL DO CONTRATO Nº 500/2021, COM FULCRO NO QUE DISPÕEM OS INCISOS I E IV , §1º, ART. 57 C/C INCISO I, ART. 58, C/C ALÍNEA 'A', INCISO I E §1º, DO ART. 65, TODOS DA LEI Nº 8.666/93"
"5002021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000752022";"06/09/2022";"Objetivo: TERMO ADITIVO A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO, POR 04 (QUATRO) MESES, COM FULCRO NO QUE DISPÕE O INCISO I, DO PARÁGRAFO 1º, DO ARTIGO 57 COMBINADO COM O INCISO I, ARTIGO 58, C/C ALÍNEA 'A', INCISO I E PARÁGRAFO 1º, DO ARTIGO 65, TODOS DA LEI Nº 8.666/1993"
"652021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"06/06/2022";"Objetivo: O PRESENTE ADITAMENTO TEM POR FINALIDADE A ALTERAÇÃO DO PROJETO, VISANDO MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS,  ACRÉSCIMO QUANTITATIVO DO OBJETO, NO IMPORTE PERCENTUAL DE 1,97% (UM VÍRGULA NOVENTA E SETE POR CENTO) DO VALOR INICIAL DO CONTRATO,  SUPRESSÃO QUANTITATIVA DO OBJETO, NO IMPORTE PERCENTUAL DE 1,97% (UM VÍRGULA NOVENTA E SETE POR CENTO) DO VALOR INICIAL DO CONTRATO, E, COMO CONSEQUÊNCIA,  A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 30 (TRINTA) DIAS, PELAS RAZÕES APRESENTADAS NAS MOTIVAÇÕES"
"692021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012021";"23/12/2021";"Objetivo: ACRÉSCIMO QUANTITATIVO DO OBJETO (ITEM 1, CLORIDRATO DE SEVELÂMER 800MG CARTUCHO C/180 COMPRIMIDOS / CAS- 2942-00-00), NO IMPORTE DE 8,56% DO VALOR INICIALMENTE CONTRATADO, E) A SUPRESSÃO QUANTITATIVA DO OBJETO (ITEM 2 CLORIDRATO DE SEVELÂMER 800MG CARTUCHO C/180 COMPRIMIDOS / CAS- 2942-00-00), NO IMPORTE DE 8,56% DO VALOR INICIALMENTE CONTRATADO ."
"712021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012021";"17/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE ENTREGA POR 21 (VINTE E UM) DIAS, A CONTAR DE 20/11/2021, COM TÉRMINO EM 11/12/2021, E COMO CONSEQUÊNCIA, PRORROGAÇÃO DO PRAZO DE VIGÊNCIA PELO MESMO PERÍODO."
"672021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012022";"03/11/2022";"Objetivo: A FINALIDADE DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL PELO PERÍODO DE ATÉ 12 (DOZE) MESES, NA FORMA DO ART. 57 INCISO II DA LEI Nº 8.666/1993 CONFORME JUSTIFICATIVA APRESENTADA PELA FISCALIZAÇÃO E ACEITE DA CONTRATADA;  REPACTUAÇÃO DO PREÇO DA CONTRATAÇÃO, CONFORME SOLICITAÇÃO DA CONTRATADA, PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS E TREINADOS PARA DAR SUPORTE À COORDENAÇÃO DIAGNÓSTICA E TERAPÊUTICA DE FARMÁCIA NA ASSISTÊNCIA FARMACÊUTICA HOSPITALAR, DE FORMA CONTÍNUA,"
"92021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"000012022";"20/09/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E VIGÊNCIA."
"72021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254452";"GERENCIA REGIONAL DE BRASILIA";"000182022";"17/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES DO CONTRATO ADMINISTRATIVO Nº. 07/2021 (DOCUMENTO SEI Nº 1134015), CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI Nº 8.666/93, COM INÍCIO NA DATA DE 14/10/2022 E TÉRMINO EM 14/10/2023, BEM COMO INCLUSÃO DA CLÁUSULA SEGUNDA DESTE ADITIVO REFERENTE A REDUÇÃO DO AVISO PRÉVIO TRABALHADO E DA CLÁUSULA SEXTA REFERENTE A POSSIBILIDADE DE REVISÃO, EXCLUSÃO E REDUÇÃO DOS CUSTOS, NOS TERMOS DA IN 05, DE 26 DE"
"482021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012021";"04/11/2021";"Objetivo: ALTERAÇÃO QUALITATIVA E A RETIFICAÇÃO DO CONTRATO"
"482021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000022022";"25/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 06 (SEIS) MESES PRO RATA."
"492021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"11/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA."
"312021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000012022";"10/03/2022";"Objetivo: CONSTITUI O OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA POR 07(SETE) MESES, BEM COMO A ALTERAÇÃO CONTRATUAL COM VISTAS À RETIFICAÇÃO DO NÚMERO SEI/FIOCRUZ 1513704 CONSIGNADO NA CLÁUSULA SEGUNDA DO CONTRATO Nº 31/2021, QUE FAZ REFERÊNCIA AO PROJETO BÁSICO, COM FULCRO NO QUE DISPÕEM OS §1º, INC. II, ART. 57 C/C INC. I, ART. 58, C/C ALÍNEA 'A', INC. I, DO ART. 65, TODOS DA LEI Nº 8.666/93."
"312021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000022022";"11/10/2022";"Objetivo: O PRESENTE TERMO TEM POR FINALIDADE PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 07 (SETE) MESES, A CONTAR DE 13/10/2022 A 13/05/2023, PARA READEQUAÇÃO DOS CRONOGRAMAS DE DESEMBOLSO E EXECUÇÃO DAS ATIVIDADES DE APOIO."
"322021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000012022";"11/10/2022";"Objetivo: O presente Termo tem por finalidade prorrogar o prazo de vigência contratual por mais 12 (doze) meses, a contar de 15/10/2022 a 15/10/2023, para readequação dos cronogramas de desembolso e execução das atividades de apoio"
"72021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255019";"FUNDACAO NACIONAL DE SAUDE - RJ";"000012022";"10/10/2022";"Objetivo: CONSTITUI O OBJETO DESTE TERMO ADITIVO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS UM PERÍODO DE 12 (DOZE) MESES, ISTO É, DE 01/10/2022 A 30/09/2023 ALÉM DO REAJUSTE DO VALOR CONTRATUAL DE 8,727060% BASEADO NO IPCA/IBGE."
"92021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000012022";"06/10/2022";"Objetivo: PRORROGAR o prazo da vigência do Contrato nº 09/2021, por 12 (doze) meses,contemplando-se, nesta ocasião, o período de 04.10.2022 a 04.10.2023 nos termos do art.57, § 1º, II, da Lei n.º 8.666, de 1993."
"42021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255021";"FUNDACAO NACIONAL DE SAUDE - RS";"000012021";"26/09/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL DE 20/10/2022 PARA 20/10/2023"
"82021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255025";"FUNDACAO NACIONAL DE SAUDE - SP";"000012022";"31/10/2022";"Objetivo: PRORROGAR,  POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 27/10/2022 E TÉRMINO EM 27/10/2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 08/2021, CONF. PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI Nº 8.666/93. E PELA APLICAÇÃO DA CLÁUSULA SEXTA - REPACTUAÇÃO, EM RAZÃO DO AUMENTO DO SALÁRIO NORMATIVO DA CATEGORIA, CESTA BÁSICA E TÍQUETE REFEIÇÃO POR FORÇA DA CONVENÇÃO COLETIVA DO TRABALHO - CCT2022-2023/SESVESP-SEESVISP; O VALOR MENSAL DA CONTRATAÇÃO É DE R$27"
"952021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255027";"FUNDACAO NACIONAL DE SAUDE - TO";"000012021";"04/04/2022";"Objetivo: O SUBITEM '2.1' DA CLÁUSULA SEGUNDA - VIGÊNCIA, O SUBITEM '3.1.' DACLÁUSULA TERCEIRA DO INSTRUMENTO JURÍDICO DE CONTRATO Nº 95/2021, PASSARÃO A VIGORAR COM ASSEGUINTES REDAÇÕES: '(...).2.2. CLÁUSULA SEGUNDA - VIGÊNCIA 2.1. O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO ÉA PARTIR DA DATA DE ASSINATURA DESTE CONTRATO - OCORRIDA NO DIA 04/10/2021 (SEI 3269965) - POR UM PERÍODODE 6 (SEIS) MESES (FINDANDO NO DIA 04/04/2022) PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O  LIMITE DE 60 (SESSENTA"
"952021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255027";"FUNDACAO NACIONAL DE SAUDE - TO";"000022022";"03/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 01 DE OUTUBRO DE 2022  E TÉRMINO EM 01 DE OUTUBRO DE 2023,  O PRAZO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 95/2021.CONFORME PREVISTO NA CLÁUSULA 'SEGUNDA- VIGÊNCIA' E NOS TERMOS DO II, DO ART. 57, DA LEI Nº 8.666, DE 1993"
"962021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255027";"FUNDACAO NACIONAL DE SAUDE - TO";"000012022";"30/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 01 DE OUTUBRO DE 2022 E TÉRMINO EM 01 DE OUTUBRO DE 2023, BEM COMO O REEQUILÍBRIO ECONÔMICO-FINANCEIRO, DO VALOR PACTUADO, CONFORME PREVISTO NAS CLÁUSULAS 'SEXTA -  REAJUSTAMENTO DE PREÇO NO SENTIDO AMPLO' E NOS TERMOS DO ART. 57, II E §1º E ART. 65, INCISO II D, §5º, DA LEI Nº 8.666, DE 1993, RESPECTIVAMENTE."
"212021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257025";"DISTRITO SANIT.ESP.INDIGENA - ALTO SOLIMOES";"000012022";"06/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12 (DOZE) MESES DO CONTRATO Nº 21/2021 CELEBRADO ENTRE O DISTRITO SANITÁRIO ESPECIAL INDÍGENA ALTO RIO SOLIMÕES E A EMPRESA AUCIMAR SOUZA DA MATA."
"222021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257025";"DISTRITO SANIT.ESP.INDIGENA - ALTO SOLIMOES";"000012022";"30/09/2022";"Objetivo: 1º TERMO ADITIVO DO CONTRATO Nº 22/2021 DE PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO DE AR CONDICIONADO, QUE CELEBRAM ENTRE SI O DISTRITO SANITÁRIO ESPECIAL INDÍGENA ALTO RIO SOLIMÕES (CONTRATANTE) E A EMPRESA G. REFRIGERAÇÃO COMÉRCIO E SERVIÇOS DE REFRIGERAÇÃO EIRELI - EPP (CONNTRATADA). VALOR GLOBAL R$372.548,98  VIGÊNCIA DE 18/10/2022 À 18/10/2023."
"82021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"000012022";"20/09/2022";"Objetivo: SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO CORRETIVA E ASSISTÊNCIA TÉCNICA  COM FORNECIMENTO E REPOSIÇÃO DE PEÇAS E DE MATERIAIS, INSTRUMENTOS E EQUIPAMENTOS NECESSÁRIOS PARA O PERFEITO FUNCIONAMENTO DE MOTORES DE POPA, MARÍTIMOS, LANCHAS E EMBARCAÇÕES, PERTENCENTES A FROTA DO DSEI MÉDIO RIO SOLIMÕES E AFLUENTES"
"942021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"000012022";"03/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 94/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 30/09/2022 A 29/09/2023, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666, DE 1993."
"112021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000012022";"29/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 11/2021, CUJO OBJETO É A AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA NOVA, PRADO-BA COM ACRÉSCIMO DE R$ 11.673,59. LEI Nº 8.666/96, INCISOS I E II."
"112021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000022022";"01/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 11*2021, CUJO OBJETO É A AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA NOVA, MUNICÍPIO DE PRADO-BA. LEI Nº 8.666/93, ART. 57, § 1º, INCISO II."
"142021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000012022";"28/01/2022";"Objetivo: SUPRESSÃO DE 1,06%  E ACRÉSCIMO DE 5,74% DO VALOR GLOBAL DO CONTRATO 14/2021, CUJO OBJETO É A AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA CAHY, PRADO-BA. VALOR ATUALIZADO DO CONTRATO R$ 434.916,28. LEI 8.666/93, ART. 65, INCISO I, ALÍNEA B, § 1º E 2º."
"142021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000022022";"18/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 14/2021, CUJO OBJETO É A OBRA/SERVIÇO DE ENGENHARIA DE AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA CAHY, MUNICÍPIO DE PRADO-BA. LEI Nº 8.666/93, § 1º, INCISO II."
"142021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000032022";"12/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 14/2021, CUJO OBJETO É A  AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA CAHY, MUNICÍPIO DE PRADO-BA. LEI Nº 8.666/93, ART. 57, § 1º, INCISO II."
"142021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000042022";"11/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 14/2021, CUJO OBJETO É A AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA CAHY, MUNICÍPIO DE PRADO-BA. LEI Nº 8.666/93, § 1º, INCISO II."
"142021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"000012022";"01/04/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É ACRESCENTAR O PERCENTUAL DE 4,63% DO VALOR INICIAL DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 39.279,31 (TRINTA E NOVE MIL, DUZENTOS E SETENTA E NOVE REAIS E TRINTA E UM CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993; SUPRIMIR O PERCENTUAL DE 4,55% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 38.565,44 (TRINTA E OITO MIL, QUINHENTOS"
"142021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"000022022";"27/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É ACRESCENTAR O PERCENTUAL DE 0,70% DO VALOR INICIAL ATUALIZADO DO CONTRATO Nº 14/2021, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 5.905,69 (CINCO MIL NOVECENTOS E CINCO REAIS E SESSENTA E NOVE CENTAVOS), NOS MOLDES DOS ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993 E ART. 13, INC. II, DO DEC. Nº 7.983, DE 2013, E, PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISOS II E IV DA LEI N.º 8.666, D"
