"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"182021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250106";"HOSPITAL FEDERAL DO ANDARAI";"000022022";"21/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO  TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE FORNECIMENTO E DISTRIBUIÇÃO DAS REFEIÇÕES E DE MÃO DE OBRA ESPECIALIZADA NA PRODUÇÃO E DISTRIBUIÇÃO DAS REFEIÇÕES, DO HOSPITAL FEDERAL DO ANDARAÍ, CONFORME ESPECIFICAÇÕES, QUANTITATIVOS, EXIGÊNCIAS E ESTIMATIVAS QUE CONSTAM NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL, COM A FINALIDADE DE ATENDER ÀS NECESSIDADES DA CONTRATANTE. O PRAZO DE VIGÊNCIA DESTE TERMO ADITIVO SERÁ DE 02/06/2022 A 01/06"
"1172021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012022";"03/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/12/2022 A 07/12/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666/1993;"
"1262021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"000012022";"23/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 31/12/2022 A 30/12/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666/1993"
"12019";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"000012020";"08/12/2021";"Objetivo: PRORROGAÇÃO DE CONTRATO"
"12019";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"000022021";"08/12/2021";"Objetivo: VIGENCIA"
"12019";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"000032022";"27/04/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO POR 12(DOZE) MESES, A PARTIR DE 10/05/2022 A 10/05/2023, E REPACTUAÇÃO DE VALOR."
"1202021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"28/09/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ENSAIO DEPROFICIÊNCIA EXTERNA AO LABORATÓRIO DE REFERÊNCIA EM VIROSES EMERGENTES DO INSTITUTO CARLOS CHAGAS."
"1242021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"30/11/2022";"Objetivo: CONSTITUI O OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO Nº 124/2021 POR 12 (DOZE) MESES, COM FULCRO NO QUE DISPÕE O INC. II, §1º, ART. 57 DA LEI Nº 8.666/93.'"
"1252021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"03/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 3,122038444%, QUE CORRESPONDE A R$ 30.342,19 (TRINTA MIL TREZENTOS E QUARENTA E DOIS REAIS E DEZENOVE CENTAVOS), COM FULCRO NO QUE DISPÕE O INC. II, § 1º, DO ART. 57 E § 1º DO ART. 65, TODOS DA LEI Nº 8666/93."
"1252021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000022022";"29/11/2022";"Objetivo: O presente Termo Aditivo tem por objeto a prorrogação do prazo de vigência contratual por mais 12 (doze) meses, bem como a  supressão de 3,432607316%, que corresponde a R$ 34.967,98 (trinta e quatro mil novecentos e sessenta e sete reais e noventa e oito centavos), com fulcro no que dispõem o art, 57, inciso II c/c inc I, art. 58, c/c alínea 'a', inc. II, § 1º do art. 65, todos da Lei nº 8666/93"
"1272021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"000012022";"13/09/2022";"Objetivo: A PRORROGAÇÃO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES, DA CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE DE AMOSTRAS BIOLÓGICAS (CATEGORIA UN3373)."
"5092021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000072022";"15/02/2022";"Objetivo: TERMO ADITIVO TEM POR FINALIDADE A ALTERAÇÃO DO CNPJ DA CONTRATADA, QUE DEIXARÁ DE SER ÀQUELE REFERENTE À MATRIZ, PASSANDO A SER O DA SUA FILIAL, QUAL SEJA, CNPJ Nº 03.290.250/0006-06, CONFORME JUSTIFICATIVA DOC SEI 1412051, SEM QUAISQUER ÔNUS ADICIONAIS PARA A FIOCRUZ."
"5632021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"001252022";"30/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 8 (OITO) MESES DE ACORDO COM A JUSTIFICATIVA (SEI 2222298), COM FUNDAMENTO NO ART. 57, INC. IV, DA LEI Nº 8.666/93."
"5842021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"000552022";"20/07/2022";"Objetivo: O TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO QUE ORA SE ADITA, EM CONFORMIDADE COM A JUSTIFICATIVA TÉCNICA"
"752021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"17/10/2022";"Objetivo: SUPRESSÃO QUANTITATIVA DO OBJETO E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS"
"772021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"30/11/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 77/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI 8.666/93"
"872021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012021";"30/03/2022";"Objetivo: SUPRESSÃO QUANTITATIVA DO OBJETO NO IMPORTE DE 33,33% (TRINTA E TRÊS VÍRGULA TRINTA E TRÊS POR CENTO) DO VALOR INICIAL DO CONTRATO,  PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, POR 28 (VINTE E OITO) DIAS,  E RETIFICAÇÃO DA REDAÇÃO DO OBJETO, QUANTO AO QUANTITATIVO, NA SUBCLÁUSULA 1.1 DO CONTRATO Nº 87/2021."
"912021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"04/11/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 91/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI 8.666/93."
"932021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"05/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA  CONTRATUAL PELO PERÍODO DE 55 (CINQUENTA E CINCO) DIAS."
"942021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"06/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, PELO PERÍODO DE 180 (CENTO E OITENTA) DIAS,  E A RETIFICAÇÃO DO PREÂMBULO, DO CONTRATO Nº 94/2021, PELAS RAZÕES APRESENTADAS NAS JUSTIFICATIVAS/MOTIVAÇÃO TÉCNICA ADMINISTRATIVA ANEXADAS AOS AUTOS PELA FISCALIZAÇÃO DO CONTRATO E PELA SEÇÃO DE CONTRATOS."
"752021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012022";"20/10/2022";"Objetivo: A FINALIDADE DO  TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL PELO PERÍODO DE 12 (DOZE) MESES, NA FORMA DO INCISO II DO ART. 57 DA LEI Nº 8.666/93"
"772021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012021";"30/12/2021";"Objetivo: ALTERAÇÃO DA REDAÇÃO DA CLÁUSULA SEGUNDA DO TERMO DE CONTRATO Nº 77/2021, FIRMADO EM 21/12/2021, COM A ALTERAÇÃO DA REDAÇÃO DA CLÁUSULA SEGUNDA DO TERMO DE CONTRATO Nº 77/2021: ONDE SE LÊ: O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É DE 12 MESES, CONFORME FIXADO NO ITEM 1.4 DO TERMO DE REFERÊNCIA, ANEXO DO EDITAL DO PREGÃO ELETRÔNICO 36/2021, COM INÍCIO NA DATA DE 15/12/2021 E ENCERRAMENTO EM 15/12/2022, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES, POR IGUAIS E SUCESSIVOS PERÍODOS, ATÉ O LIMITE DE"
"772021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000022022";"07/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL PELO PERÍODO DE 12 (DOZE),  NA FORMA DO INCISO II DO ART. 57 DA LEI Nº 8.666/93, CONFORME JUSTIFICATIVA APRESENTADA PELO FISCAL DO CONTRATO E ACEITE DA CONTRATADA E REDUÇÃO DE PREÇO, APÓS RENEGOCIAÇÃO, DO VALOR DO SERVIÇO DE 'LABORATÓRIO DE APOIO' PARA PRESTAÇÃO DE SERVIÇOS LABORATORIAIS, QUE CONTEMPLE A REALIZAÇÃO DE EXAMES LABORATORIAIS DE ANÁLISES CLÍNICAS ESPECIALIZADAS"
"782021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012022";"10/11/2022";"Objetivo: A FINALIDADE DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL PELO PERÍODO DE 12 (DOZE) MESES, NA FORMA DO INCISO II DO ART. 57 DA LEI Nº 8.666/1993, CONFORME JUSTIFICATIVA APRESENTADA PELO FISCAL DO CONTRATO E ACEITE DA CONTRATADA QUE CONSTAM DO PROCESSO ADMINISTRATIVO 25384.000696/2021-71"
"792021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"000012022";"10/11/2022";"Objetivo: A FINALIDADE DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL PELO PERÍODO DE 12 (DOZE) MESES, NA FORMA DO INCISO II DO ART. 57 DA LEI Nº 8.666/93, CONFORME JUSTIFICATIVA APRESENTADA PELO FISCAL DO CONTRATO E ACEITE DA CONTRATADA QUE CONSTAM DO PROCESSO ADMINISTRATIVO 25384.000696/2021-71"
"142021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"000012022";"16/11/2022";"Objetivo: O TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 06 (SEIS) MESES, COM FULCRO NO INCISO II DO § 1º DO ART. 57, DA LEI Nº 8.666/1993."
"242021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"000012022";"14/06/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA E  ACRESCIMO DE VALOR."
"242021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254452";"GERENCIA REGIONAL DE BRASILIA";"000272022";"22/11/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO Nº 24/2021, POR 06 (SEIS) MESES, COM FULCRO NO QUE DISPÕEM O INCISO II DO § 1º DO ART. 57, DA LEI Nº 8.666/93."
"542021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"17/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA."
"582021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000012022";"08/07/2022";"Objetivo: ACRÉSCIMO DE SERVIÇOS."
"582021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"000022022";"11/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA"
"142021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254488";"CASA DE OSWALDO CRUZ";"000012022";"22/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO CONTRATUAL COM VISTAS À READEQUAR O CRONOGRAMA FÍSICO-FINANCEIRO QUE INTEGRA A CLÁUSULA TERCEIRA DO CONTRATO Nº 14/2021."
"22021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254488";"CASA DE OSWALDO CRUZ";"000012021";"14/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A ALTERAÇÃO DA CLÁUSULA 2.1 DO CONTRATO Nº 02/2021, COM VISTAS À RETIFICAÇÃO DA DATA DE INÍCIO DA VIGÊNCIA E A SUA FUNDAMENTAÇÃO LEGAL, PROMOVER A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA, O ACRÉSCIMO E A SUPRESSÃO DE SERVIÇOS, O REEQUILÍBRIO ECONÔMICO-FINANCEIRO, CONFORME JUSTIFICATIVA DA FISCALIZAÇÃO CONSTANTE DO PROCESSO Nº 25067.000430/2020-30."
"22021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254488";"CASA DE OSWALDO CRUZ";"000022021";"30/11/2021";"Objetivo: ACRÉSCIMO DE SERVIÇO E PRORROGAÇÃO DO PRAZO DE EXECUÇÃO"
"432021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254492";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"000062022";"15/03/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO  PRESTAÇÃO DE SERVIÇOS DE ESTERILIZAÇÃO POR ÓXIDO DE ETILENO DE EQUIPAMENTOS ODONTO-MÉDICO-HOSPITALAR, PARA O CENTRO HOSPITALAR COVID-19 - INSTITUTO NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS - INI/FIOCRUZ, EM CARÁTER EMERGENCIAL POR MAIS DE 60 (SESSENTA) DIAS."
"42021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254501";"INSTITUTO DE CIENCIA E TEC. EM BIOMODELOS";"000012022";"04/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 24 (VINTE E QUATRO MESES) MESES, PARA READEQUAÇÃO DOS CRONOGRAMAS DE DESEMBOLSO E EXECUÇÃO DAS ATIVIDADES DE APOIO"
"1142021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"000012022";"21/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR 12(DOZE) MESES DO CONTRATO 114/2021 A CONTAR DE 19/11/2022 A 19/11/2023 COM REAJUSTE DE 7,16%"
"1222021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"000012022";"28/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES E REPACTUAÇÃO DE VALORES DE ACORDO COM DISSÍDIO COLETIVO 2022/2023."
"1212021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255015";"FUNDACAO NACIONAL DE SAUDE - PB";"000012022";"18/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO; COMPREENDENDO, A PARTIR DESTE, O PERÍODO DE 30/11/2022 A 30/11/2023."
"132021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000012022";"16/03/2022";"Objetivo: O presente Termo Aditivo, regido pelas disposições contidas na Lei nº 8.666, de21 de junho de 1993 e suas alterações, tem por objetivo a alteração da vigência do contrato nº03/2021, prorrogando o presente contrato de 04/03/2022 até o dia 03/03/2023."
"152021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000012022";"27/04/2022";"Objetivo: O presente Termo Aditivo tem por objeto a alteração do Contrato de prestação de serviço nº15/2021 para reajustamento dos subitens da planilha de composição de preços, sem que seja majoradoou reduzido o valor final, a partir do dia 19 de Abril de 2022, nos termos do art. 65, §1º,da Lei nº8.666/93"
"152021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000022022";"27/05/2022";"Objetivo: O presente Termo Aditivo tem por objeto a alteração do Contrato de prestação de serviço nº15/2021 para acréscimo do quantitativo do seu objeto no percentual de 8,50% e supressões em 5,01%a partir do dia 27 de maio de 2022, nos termos do art. 65, §2º da Lei nº 8.666/93."
"152021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000032022";"11/08/2022";"Objetivo: O presente Termo Aditivo tem por objeto a alteração do Contrato de prestação de serviço no1,512021 paru acréscimo do quantitativo do seu objeto no percentual de 8,06Yo a partir do dia 16 deJunho de 2022, nos termos clo art. 65, $2u da Lei ^rr' 8.666193."
"162021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000012022";"21/07/2022";"Objetivo: O objeto do presente instrumento é1.1.1. ACRESCENTAR 24,59% do valor inicial atualizado do contrato, a partir dadata de assinatura deste instrumento, equivalente a R$ 408.753,91 (quatrocentos eoito mil setecentos e cinquenta e três reais e noventa e um centavos), nos moldesdo art. 65, inciso I, alínea 'b', § 1º, da Lei n.º 8.666/1993;"
"162021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"000022022";"18/11/2022";"Objetivo: ACRESCENTAR 12,61% do valor inicial atualizado do contrato, a partir da datade assinatura deste instrumento, equivalente a R$ 209.680,24 (duzentos e nove milseiscentos e oitenta reais e vinte e quatro centavos), e SUPRIMIR em 1,32%,equivalente a R$ 22.019,52 (vinte e dois mil e dezenove reais e cinquenta e doiscentavos), nos moldes do art. 65, inciso I, alínea 'b', § 1º, da Lei n.º 8.666/1993."
"52021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255021";"FUNDACAO NACIONAL DE SAUDE - RS";"000012022";"04/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A REPACTUAÇÃO DE PREÇOS CONFORME PROCESSO N° 25265.000129/2022-51."
"52021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255021";"FUNDACAO NACIONAL DE SAUDE - RS";"000022022";"11/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL DE 26/11/2022 A 26/11/2023"
"42021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"000012022";"19/04/2022";"Objetivo: TERMO ADITIVO DE REPACTUAÇÃO CONTRATUAL COM EFEITO DE APOSTILAMENTO"
"42021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"000022022";"17/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES"
"122021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"000012022";"23/11/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO Nº 12/2021, POR 12 (DOZE) MESES, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666 DE 1993; REPACTUAR, A CONTAR DE 01/01/2022, EM 11,22% OS VALORES DO CONTRATO; ALTERAR A CLÁUSULA 3ª DO CONTRATO, PARA ACRÉSCIMO DE 05 (CINCO) POSTOS DE TRABALHO, TOTALIZANDO 25 (VINTE E CINCO) POSTOS; E, ACRESCENTAR EM 25% O VALOR ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DO TERMO ADITIVO, NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993"
"222021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257021";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO JURUA";"000012022";"18/11/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE POSTOS DE APOIO ADMINISTRATIVO COM DEDICAÇÃO EXCLUSIVA DE MÃO-DE-OBRA"
"172021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000012022";"22/06/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 17/2021, CUJO OBJETO É A AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA GURITA, MUNIC[IPIO DE PRADO-BA. LEI Nº 8.666/93,  ART. 57, § 1º, INCISO II."
"172021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000022022";"20/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 17/2021,  CUJO OBJETO É SERVIÇO/OBRA DE ENGENHARIA DE AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA GURITA, MUNICÍPIO  DO PRADO-BA. LEI 8.666/93, ART. 57, INCISO II."
"182021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257032";"DISTRITO SANIT.ESP.INDIGENA - BAHIA";"000012022";"22/06/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 18/2021, CUJO OBJETO É A AMPLIAÇÃO DO SISTEMA DE ABASTECIMENTO DE ÁGUA DA ALDEIA BARRA VELHA/BUGIGÃO, MINICÍPIO DE PORTO SEFURO-BA. LEI Nº 8.666793, ART. 57, § 1º, INCISO II."
"622021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"000012022";"23/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO"
"122021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"000012022";"20/10/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 12/2021, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 24/12/2022 A A 23/12/2023, NOS TERMOS DO ART. 57, INCISO II DA LEI N.º 8.666, DE 1993"
"172021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"000012022";"24/11/2022";"Objetivo: PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 17/2021, CELEBRADO ENTRE A UNIÃO POR INTERMÉDIO DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA ARAGUAIA E A EMPRESA BOM JESUS ADMINISTRADORA DE CONVÊNIOS LTDA. CONTRATAÇÃO DE SERVIÇOS FUNERÁRIOS NO ATENDIMENTO AS NECESSIDADES DO POLO BASE DE SAÚDE INDÍGENA DA CIDADE DE CONFRESA - MT.CONSIDERANDO QUE O COMPRASNET APENAS DIVULGA O VALOR CONFORME O VALOR DESCENTRALIZADO A NIVEL CENTRAL, COMUNICO QUE O VALOR TOTAL  ANUAL DO CONTRATO É DE R$ 81.762,00 (OITENTA E UM MIL E SET"
