"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"1652018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000042022";"06/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 41.000/2018-165/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 05/09/2022 A 04/09/2023, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666 DE 1993."
"1982020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012021";"13/12/2021";"Objetivo: PRORROGAR o prazo da vigência do Contrato nº 41.000/2020-198/00, por 12 (doze) meses, contemplando-se, nesta ocasião, o período de 09/12/2021 a 08/12/2022, nos termos do art. 57, II , da Lei n.º 8.666, de 1993."
"822021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012022";"03/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO 41.000/2021-082/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 30/09/2022 A 29/09/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666 DE 1993"
"42021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"746000";"DIRETORIA DE OBRAS CIVIS DA MARINHA";"000012022";"30/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 57, §1º, I, C/C ART. 65, I, A, DA LEI 8.666/93, POR MAIS 4 (QUATRO) MESES, COM INÍCIO EM 11/09/2022, ENCERRANDO-SE EM 10/01/2023."
"82021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"000012022";"29/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 49000-2021-08/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 24/09/2022 A 23/09/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993."
"92021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"751212";"BASE DE HIDROGRAFIA DA MARINHA EM NITEROI";"009012021";"12/04/2022";"Objetivo: PELO PRESENTE TERMO ADITIVO, O ORDENADOR DE DESPESAS DECIDE PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 30 DIAS, EM CONFORMIDADE COM A LEI Nº 8.666/1993, PARÁGRAFO 1º DO ART. 57, PASSANDO DE 05/04/2022 PARA 05/05/2022"
"12021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"752000";"DIRETORIA DE PORTOS E COSTAS";"000012021";"22/09/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO Nº 52000/2021-001/00 POR MAIS 12 MESES CONTADOS A PARTIR DE 13/09/2022."
"22021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"752100";"CENTRO DE INSTRUCAO ALMIRANTE GRACA ARANHA";"000012021";"15/09/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 52100/2021-002/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 30/09/2021 A 29/09/2022, NOS TERMOS DO ART. 57, INC. II, DA LEI Nº 8.666, DE 1993."
"22021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"752100";"CENTRO DE INSTRUCAO ALMIRANTE GRACA ARANHA";"000022022";"13/10/2022";"Objetivo: PRORROGAR O PRAZO DO CONTRATO POR MAIS 12 MESES"
"132018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000032018";"31/10/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE SOLUÇÃO INTEGRADA DE OUTSOURCING DE IMPRESSÃO PARA ORGANIZAÇÕES MILITARES DA MARINHA, NOS TERMOS DO CONTRATO SUPRACITADO, COM FORNECIMENTO DE EQUIPAMENTOS PARA IMPRESSÃO, DIGITALIZAÇÃO, CÓPIA E TRANSMISSÃO DE FAX, NOVOS E DE PRIMEIRO USO, COM SUPORTE TÉCNICO, SOFTWARE PARA GERENCIAMENTO CENTRALIZADO DE TRABALHOS DE IMPRESSÃO, INCLUINDO CONTABILIZAÇÃO E BILHETAGEM DE PÁGINAS  FORNECIMENTO DE TODOS OS SUPRIMENTOS, CONSUMÍVEIS, COMPONENT"
"162020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000032021";"24/11/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA PARA A ELABORAÇÃO DE PROJETOS DE ENGENHARIA E ARQUITETURA PARA AS OBRAS DE REDE COLETORA DE ESGOTOS DAS ORGANIZAÇÕES MILITARES PERTENCENTES AO COMPLEXO NAVAL DA AVENIDA BRASIL"
"162020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000042021";"24/11/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA E EXECUÇÃO DO CONTRATO Nº 62600/2020-16/00, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTE OCASIÃO, O PERÍODO DE 16/11/2021 À 15/01/2022, NOS TERMOS DO INCISO I, §1º DO ART. 57, DA LEI Nº 8.666, DE 1993."
"22021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000012021";"10/09/2021";"Objetivo: PRORROGAR o prazo da vigência e execução do Contrato nº 62600/2021-02/00, por 45 (quarenta e cinco) dias, contemplando-se, nesta ocasião, o período de 02/08/2021 a 15/09/2021, nos termos do inciso II, Art. 57, da Lei n.º 8.666, de 1993."
"22021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000022021";"23/09/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA E EXECUÇÃO DO CONTRATO Nº 62600/2021-02/00, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 16/09/2021 A 14/11/2021, NOS TERMOS DO INCISO II, ART. 57, DA LEI N.º 8.666, DE 1993."
"292021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000012021";"09/02/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA PARA A EXECUÇÃO DE PROJETO EXECUTIVO DE DEMOLIÇÃO, RECONSTRUÇÃO, E ADEQUAÇÃO DA DIVISÃO DE ODONTOLOGIA DO CIAA"
"292021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000022021";"11/04/2022";"Objetivo: ACRESCENTAR 13,62% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 93.297,10 (NOVENTA E TRÊS MIL E DUZENTOS E NOVENTA E SETE REAIS E DEZ CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993."
"292021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000032021";"15/06/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO CONTRATO NO 62600/2021-29/00, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/06/2022 À 06/08/2022, NOS TERMOS DO INCISO II, §1 O DO ART. 57, DA LEI NO 8.666, DE 1993; E PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO NO 62600/2021-29/00, POR 60 (SESSENTA) DIAS, ALÉM DE 30 DIAS PARA O RECEBIMENTO DA OBRA, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/06/2022 À 05/09/2022, NOS TERMOS DO INCISO II, §1 O DO ART. 57, DA LEI NO 8.666, DE 1993."
"292021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000042021";"27/09/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 62600/2021-29/00, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 06/09/2022 À 04/11/2022, NOS TERMOS DO ART. 57, DA LEI Nº 8.666, DE 1993."
"292021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000052021";"03/11/2022";"Objetivo: 1.1.1. ACRESCENTAR 2,48% do valor inicial atualizado do contrato, a partir da data de assinatura deste instrumento, equivalente a R$ 16.983,37 (dezesseis mil e novecentos e oitenta e três reais e trinta e sete centavos), nos moldes do art. 65, inciso I, alínea 'b', § 1º, da Lei n.º 8.666/1993; e             1.1.2. SUPRIMIR 12,11% do valor inicial atualizado do contrato, a partir da data de assinatura deste instrumento, equivalente a R$ 82.940,25 (oitenta e dois mil e novecentos e quarenta reais e vin"
"312021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000012021";"11/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO Nº 62600/2021-31/00, POR 30 (TRINTA DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/04/2022 À 02/05/2022, NOS TERMOS DOS INCISOS I E II, DA LEI Nº 866, DE 1933."
"312021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"000022021";"11/05/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO DO CONTRATO 62600/2021-31/00 POR 180 (CENTO E OITENTA) DIAS, CONTEMPLANDO-SE NESTA OCASIÃO, O PERÍODO DE  03/05/2022 À 29/10/2022, NOS TERMOS DOS INCISOS II, §1º DO ART.. 57, DA LEI 8666, DE 1933; EPRORROGAR O PRAZO DE VIGÊNCIA DO 62600/2021-31/00, POR 210 (DUZENTOS E DEZ) DIAS, CONTEMPLANDO-SE NESTA OCASIÃO, O PERÍODO DE 03/05/2022 À 28/11/2022, NOS TERMOS DOS INCISOS II, §1º DO ART.. 57, DA LEI 8666, DE 1933."
"4002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"004012017";"01/09/2021";"Objetivo: TERMO ADITIVO DE VIGÊNCIA E REAJUSTE DA EMPRESA RODOCON"
"4002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"004022017";"01/09/2021";"Objetivo: SEGUNDO TERMO DE VIGÊNCIA E VALOR DA EMPRESA RODOCON"
"4002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"004032017";"01/09/2021";"Objetivo: TERCEIRO TERMO ADITIVO DA RODOCON DE VIGENCIA E REAJUSTE"
"4002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"004042017";"01/09/2021";"Objetivo: QUARTO TERMO ADITIVO DE VIGENCIA E REAJUSTE DA EMPRESA RODOCON"
"5002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"005012017";"01/09/2021";"Objetivo: ADITIVO DE REAJUSTE E VIGÊNCIA DA EMPRESA KIOTO"
"5002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"005022017";"01/09/2021";"Objetivo: SEGUNDO TERMO ADITIVO D DA EMPRESA KIOTO DE VIGÊNCIA E VALOR."
"5002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"005032017";"01/09/2021";"Objetivo: TERCEIRO TERMO ADITIVO DA KIOTO"
"5002017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"005042017";"01/09/2021";"Objetivo: QUARTO TERMO ADITIVO DA EMPRESA KIOTO PARA REAJUSTE E VIGENCIA"
"20210009";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"000092021";"02/02/2022";"Objetivo: SERVIÇO DE OBRA DE INSTALAÇÃO ELÉTRICA DE GRUPO GERADOR COM DISTRIBUIÇÃO DE 4 QTA"
"652019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000012019";"10/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL."
"652019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000022019";"10/09/2021";"Objetivo: Pelo presente Termo Aditivo em conformidade com o inciso II, do artigo 57 da Lei nº 8666/93, altera-se a Cláusula Segunda (Vigência), a Cláusula Quarta (Dotação Orçamentária) e a Cláusula Sétima (Garantia de Execução) do acordo inicial, ficando prorrogado o prazo de vigência por um período de doze meses, tendo em vista que permanece a vantajosidade e a necessidade de continuidade dos serviços prestados, e ressaltando-se ainda, a manutenção de todas as demais condições formalizadas no acordo inicial"
"652019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000032019";"23/08/2022";"Objetivo: PELO PRESENTE TERMO ADITIVO EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL."
"672019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000012019";"10/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL"
"672019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000022019";"10/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL"
"682019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000012019";"10/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL"
"682019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000022019";"10/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL."
"692019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000012019";"23/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO, VISA O ACRÉSCIMO DE 06 VEÍCULOS PARA OS SERVIÇOS DE RASTREAMENTO E DE MONITORAMENTO DE VEÍCULOS VIA SATÉLITE POR GPS/GSM/GPRS E DISPONIBILIZAÇÃO DE SOFTWARE DE GERENCIAMENTO E GESTÃO, COM ACESSO VIA WEB, CONFORME AS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO AO EDITAL, ACRESCENDO EM 10,17% O VALOR INICIAL DO CONTRATO, CONFORME PARÁGRAFO 1° DO ARTIGO 65 DA LEI N° 8.666/1993.FICANDO ASSIM ALTERADO O SUBITEM 1.3 DA CLÁUSULA PRIMEIRA (OBJETO), A CLÁUSULA TERCEIRA (PRE"
"692019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000022019";"23/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO, EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL."
"692019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000032019";"23/09/2021";"Objetivo: EM DECORRÊNCIA DA SOLICITAÇÃO DO DEPÓSITO DE MATERIAL DE SAÚDE DA MARINHA NO RIO DE JANEIRO (DEPMSMRJ), REALIZADO POR MEIO DA COMUNICAÇÃO PADRONIZADA Nº 137/2021 E JUSTIFICATIVA CONSTANTE NA FL. Nº546 DO PREGÃO ELETRÔNICO 09/2019, O PRESENTE TERMO ADITIVO VISA O ACRÉSCIMO DE 02 (DOIS) VEÍCULOS PARA OS SERVIÇOS DE RASTREAMENTO E DE MONITORAMENTO DE VEÍCULOS VIA SATÉLITE POR GPS/GSM/GPRS E DISPONIBILIZAÇÃO DE SOFTWARE DE GERENCIAMENTO E GESTÃO, COM ACESSO VIA WEB, CONFORME AS CONDIÇÕES ESTABELECIDAS NO T"
"692019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000042019";"08/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO VISA PRORROGAR O PRAZO DE VIGÊNCIA POR UM PERÍODO DE DOZE MESES, EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERANDO-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO) DO ACORDO INICIAL, PERMANECENDO A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADAS NO ACORDO INICIAL."
"52021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"005012021";"03/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE ESCRITÓRIO DE MÉTRICAS PARA A MEDIÇÃO DE SOFTWARE EM PONTOS DE FUNÇÃO (PF), REFERENTE AOS SERVIÇOS DE DESENVOLVIMENTO, MELHORIA E MANUTENÇÃO DE SISTEMAS, EMPREGANDO A METODOLOGIA DE ANÁLISE DE PONTOS DE FUNÇÃO (APF), QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL."
"1102021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"30/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-110-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/08/2022 A 26/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"1112021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"30/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-111-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/08/2022 A 26/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"1122021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"21/06/2022";"Objetivo: REPACTUAR OS VALORES DO CONTRATO Nº 83701/2021-112-00, EM RAZÃO DOS REAJUSTES DOS PREÇOS QUE SERÃO PRATICADOS, DE ACORDO COM O ESPECIFICADO NO ANEXO C, DO EDITAL DE CREDENCIAMENTO Nº 02/2019, 2ª REPACTUAÇÃO QUE FOI PUBLICADO NO DOU DE 21FEV2022"
"1122021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000022021";"30/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-112-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/08/2022 A 26/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"1132021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"30/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-113-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 28/08/2022 A 27/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"1142021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"08/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-114-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/09/2022 A 01/09/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"1152021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"08/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-115-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/09/2022 A 01/09/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
