"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"792021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255002";"FUNDACAO NACIONAL DE SAUDE - AL";"000012022";"01/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 01 DE SETEMBRO DE 2022 E TÉRMINO EM 01 DE SETEMBRO DE 2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE Nº 79/2021, CONFORMIDADE PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57, DA LEI Nº 8.666/93."
"12016";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"000062020";"27/10/2021";"Objetivo: PRORROGAÇÃO DE VIGENCIA POR DOZE MESES E REAJUSTE DE 7%"
"72021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255006";"FUNDACAO NACIONAL DE SAUDE - CE";"000012022";"12/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº. 07/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 12/08/2022 A 12/08/2023, NOS TERMOS DO ARTIGO 57, INCISO II DA LEI 8.666/1993."
"742021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255010";"FUNDACAO NACIONAL DE SAUDE - MA";"000012022";"31/05/2022";"Objetivo: 1. ESTE TERMO ADITIVO REGIDO PELAS DISPOSIÇÕES CONTIDAS NA LEI N. 8.666/93 E SUAS ALTERAÇÕES, ASSIM COMO PELA CLÁUSULA SEXTA (REAJUSTAMENTO DE PREÇOS EM SENTIDO AMPLO), TEM POR OBJETO A REPACTUAÇÃO E REVISÃO DO VALOR CONTRATUAL EM DECORRÊNCIA DA CONVENÇÃO COLETIVA DE TRABALHO - CCT/2022/2023 (MTE: MA000031/2022), E DEVIDO A MAJORAÇÃO DO TRANSPORTE COLETIVO NO MUNICÍPIO DE SÃO LUIS/MA EM 27/02/2022. ."
"12021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"000082022";"08/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 23.08.2022 E TÉRMINO EM 23.08.2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº. 01/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI 8.666/93.PROCESSO N° 25185.000.216/2021-18."
"32021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"000012022";"26/04/2022";"Objetivo: TERMO ADITIVO DE REPACTUAÇÃO CONTRATUAL COM EFEITO DE APOSTILAMENTO"
"32021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"000022022";"07/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE SERVIÇOS, O VALOR DA CONTRATAÇÃO TOTAL ATUALIZADO MENSAL É DE R$ 54.644,04 NOS TERMOS DO § 1º DO ART. 65 DA LEI Nº 8.666/93."
"32021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"000032022";"22/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES"
"12021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255024";"FUNDACAO NACIONAL DE SAUDE - SC";"000012022";"18/08/2022";"Objetivo: PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 16 DE AGOSTO DE 2022 E TÉRMINO EM 16 DE AGOSTO DE 2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO N° 01/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA, E NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI 8.666/93."
"22021";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255024";"FUNDACAO NACIONAL DE SAUDE - SC";"000012022";"29/08/2022";"Objetivo: PRORROGA, POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 30 DE JULHO DE 2022 E TÉRMINO EM 30 DE JULHO DE 2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 02/2021, CONFORME PREVISTO NA CLAUSULA SEGUNDA -VIGÊNCIA, E NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI 8.666/93."
"192021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"000012022";"28/07/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 19/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/08/2022 A 02/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993 E ALTERAR A CLÁUSULA SEGUNDA - PREÇO, EM FUNÇÃO DO REEQUILÍBRIO ECONÔMICO - FINANCEIRO DE 12%"
"202021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"000012022";"04/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 05/08/2022 A 04/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"212021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"000012022";"04/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 21/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 05/08/2022 A 04/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"442021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"000012022";"06/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 44/2021, POR ATÉ 12 (DOZE) MESES, COM INÍCIO EM 05/08/2022, PODENDO SER ENCERRADO EM 04/08/2023, COM FUNDAMENTO NO ARTIGO 57, § 1º ,INCISO II, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993."
"452021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"000012022";"10/05/2022";"Objetivo: ACRESCENTAR 25% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE AO FORNECIMENTO DE 100 MEGAS, SENDO MANTIDO O VALOR INICIAL ANUAL DA CONTRATAÇÃO, R$15.350,00(QUINZE MIL, TREZENTOS E CINQUENTA REAIS).MANTER A CLÁUSULA TERCEIRA - PREÇO, CONSIDERANDO QUE A EMPRESA ACEITOU AUMENTAR O FORNECIMENTO DE 50 PARA 100 MEGAS, MANTENDO O VALOR INICIAL DO CONTRATO.PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 45/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA O"
"162021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257025";"DISTRITO SANIT.ESP.INDIGENA - ALTO SOLIMOES";"000012022";"19/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12 (DOZE) MESES DO CONTRATO Nº 16/2021 CELEBRADO ENTRE O DISTRITO SANITÁRIO ESPECIAL INDÍGENA ALTO RIO SOLIMÕES E A EMPRESA W SANTOS CHAVES EPP."
"102021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"000012022";"08/08/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 10/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/08/2022 A 03/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"112021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"000012021";"30/11/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 11/2021, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE ELABORAÇÃO DE LAUDO TÉCNICO DE SONDAGEM, ESTUDOS HIDROGEOLÓGICOS E ESTUDOS GEOFÍSICOS NAS ALDEIAS INDÍGENAS KUMENÊ, KUMARUMÃ, MANGA, SANTA IZABEL E ESPÍRITO SANTO, LOCALIZADAS NA TERRA INDÍGENA UAÇÁ, MUNICÍPIO DE OIAPOQUE/AP, PELOS MÉTODOS DIRETO DE INVESTIGAÇÃO GEOLÓGICA DE SUPERFÍCIE E INDIRETO, PARA A INVESTIGAÇÃO S"
"612021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"000012022";"09/08/2022";"Objetivo: PRORROGAR O CONTRATO ORIGINAL Nº 61/2021. OBJ: CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, SEM MOTORISTA, LIVRE DE QUILOMETRAGEM, SEM COMBUSTÍVEL E COM SEGURO TOTAL PARA ATENDER À DEMANDA DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA MARANHÃO - DSEI/MA, VINCULADO À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI, POR MAIS UM PERÍODO DE 12 (DOZE) MESES. FUNDAMENTO LEGAL: ARTIGO 57 DA LEI Nº 8.666/1993."
"652021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"000012022";"05/08/2022";"Objetivo: OBJETO: PRORROGAR O CONTRATO ORIGINAL Nº 65/2021. OBJ: CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, COM QUILOMETRAGEM LIVRE, SEGURO TOTAL, SEM MOTORISTAS E SEM COMBUSTÍVEL, PARA ATENDER À DEMANDA DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA MARANHÃO VINCULADOS À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI, POR MAIS UM PERÍODO DE 12 (DOZE) MESES. FUNDAMENTO LEGAL: ARTIGO 57 DA LEI Nº 8.666/1993."
"412021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"000012022";"23/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO"
"582021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"000012022";"01/07/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 58/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 18/08/2022 A 18/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"682021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"000012022";"19/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES."
"92021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"000012022";"14/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE APROXIMADAMENTE 15% AO VALOR GLOBAL DO CONTRATO 09/2021,"
"222021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000012022";"02/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO INCLUIR ADICIONAL DE 20% SOBRE O SALÁRIO DOS PROFISSIONAIS LOTADOS NAS FUNÇÕES DE SREVENTE DE LIMPEZA E LAVANDERIA."
"222021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000022022";"03/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO CONTRATO 22/2021 SENDO A NOVA VIGÊNCIA DE 16/08/2022 Á 15/08/2023,  OU ATÉ QUE SE CONCLUA NOVO PROCESSO LICITATÓRIO EM SUBSTITUIÇÃO DO MESMO, SENDO NOTIFICADA PELO DSEI CUIABÁ NUM  PRAZO DE 30 (TRINTA) DIAS PARA RESCISÃO CONTRATUAL."
"242021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000012022";"20/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO CONTRATO 24/2021 SENDO A NOVA VIGÊNCIA DE 07/08/2022 Á 06/08/2023,  OU ATÉ QUE SE CONCLUA NOVO PROCESSO LICITATÓRIO."
"632021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"000012022";"19/08/2022";"Objetivo: PRIMEIRO TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO SOB Nº 63/2021 POR 12 (DOZE) MESES, CONTEMPLANDO-SE NESTA OCASIÃO, O PERÍODO DE 20/08/2022 Á 19/08/2023, E REAJUSTAR O VALOR MENSAL DA CONTRATAÇÃO PASSA A SER DE R$ 241.049,91 (DUZENTOS E QUARENTA E UM MIL, QUARENTA E NOVE REAIS E NOVENTA E UM CENTAVOS), PERFAZENDO O VALOR TOTAL ANUAL DE  R$ 2.892.598,92 (DOIS MILHÕES, OITOCENTOS E NOVENTA E DOIS MIL, QUINHENTOS E NOVENTA E OITO REAIS E NOVENTA E DOIS CENTAVOS)."
"72021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257042";"DISTRITO SANIT.ESP.INDIGENA - ALTAMIRA";"000012022";"01/08/2022";"Objetivo: PRIMEIRO TERMO ADITIVO DE CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 07/2021, QUE FAZEM ENTRE SI A UNIÃO, POR INTERMÉDIO DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA DE ALTAMIRA - DSEI/ATM, E A EMPRESA A GOMES DE SOUZA & CIA LTDA."
"572021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"000012022";"17/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE CONDUÇÃO DE VEÍCULOS, PARA ATENDER À DEMANDA DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA GUAMÁ - TOCANTINS VINCULADOS À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL. O PRESENTE TERMO ADITIVO, REGIDO PELAS DISPOSIÇÕES CONTIDAS NA LEI Nº 8.666, DE 21 DE JUNHO DE 1.993 E SUAS ALTERAÇÕES, TEM POR OBJETIVO A ALTERAÇÃO DA 'CLÁUS"
"622021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000012022";"03/02/2022";"Objetivo: ACRÉSCIMO DE 25% NO ITEM 31 - MOTORISTA CAT. B44 HORAS E ITEM 32 MOTORISTA CAT.B 12X36 NOTURNO, NOS TERMOS DO INCISO II § 1º DO ARTIGO 65 DA LEI 8.666/93."
"622021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000022022";"30/08/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO ORA ADITADO E REPACTUAÇÃO DE VALORES COM BSE NO DISSÍDIO COLETIVO DA CATEGORIA"
"92021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"000012022";"25/08/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO ORA ADITADO - INTERNET OURILANDIA DO NORTE/PA - JCL"
"662021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"000102022";"11/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES DO CONTRATO N° 66/2021 CUJA O OBJETO REFERE-SE A PRESTAÇÃO DE SERVIÇOS DE CONDUÇÃO DE VEÍCULOS, PARA ATENDER À DEMANDA DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA RIO TAPAJÓS  VINCULADOS À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI, NO QUAL VISA ALTERAR A 'CLÁUSULA SEGUNDA - VIGÊNCIA' E 'CLÁUSULA TERCEIRA - DO PREÇO' DO CONTRATO ORA ADITADO."
"92021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"000012022";"05/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES, NO PERÍODO DE 04/08/2022 A 03/08/2023. FICA RESSALVADO À CONTRATADA O DIREITO AO REAJUSTE DO PRESENTE CONTRATO PELO ÍNDICE NACIONAL DE PREÇOS AO CONSUMIDOR - IPCA EXCLUSIVAMENTE PARA AS OBRIGAÇÕES INICIADAS E CONCLUÍDAS APÓS A OCORRÊNCIA DA ANUALIDADE, NOS TERMOS E CONDIÇÕES ESTIPULADAS NO PARÁGRAFO 18 DO TERMO DE REFERÊNCIA, TÃO LOGO DISPONHA DO ÍNDICE, POR SIMPLES APOSTILAMENTO."
"982021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257052";"DISTRITO SANIT.ESP.INDIGENA - YANOMAMI";"000012022";"06/04/2022";"Objetivo: O presente Termo Aditivo tem por finalidade o acréscimo de 25% (vinte e cinco por cento) do valor total do contrato nº 98/2021, referente a prestação de serviço de manutenção preventiva e corretiva com reposição de peças em motores geradores de energia e motores de popa para atender a demanda do DSEI-Yanomami."
"592021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"000012022";"27/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO O ACRÉSCIMO DE 23,52% NO VALOR REFERENTE AO ITEM 18 DO CONTRATO 59/2021, RELATIVO AO AUMENTO DE 4 (QUATRO) VEÍCULOS TIPO PICK-UP, PARA ATENDIMENTO ÀS DEMANDAS DO DSEI ISUL, CONFORME TABELAS CONSTANTES EM DOCUMENTO ORIGINAL, FIRMADO ENTRE AS PARTES, NOS TERMOS PREVISTOS EM SUA CLÁUSULA DÉCIMA TERCEIRA - ALTERAÇÕES"
"592021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"000022022";"01/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 59/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 24/08/2022 A 24/08/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666, DE 1993"
"602021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"000012022";"25/07/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 60/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/08/2022  A 20/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"62021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"000012022";"29/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 6/2021, FIRMADO ENTRE AS PARTES EM 28/07/2021 NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA"
"72021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"000012022";"29/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 7/2021, FIRMADO ENTRE AS PARTES EM 28/07/2021 NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA"
"82021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"000012022";"09/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 08/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 19/08/2022 A 18/08/2023, NOS TERMOS DO ART. 57, DA LEI N.º 8.666, DE 1993. ESTABELECER COMO ÍNDICE DE REAJUSTE PARA O CONTRATO O ÍNDICE IPCA"
"512021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"000012022";"01/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO: REAJUSTE DE PREÇOS COM BASE NO IGP-M DE 17,87567%, E ACRÉSCIMO DE 22.222222222222% NO CONTRATO Nº 51/2021."
"522021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"000012022";"04/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, ESTENDENDO-SE DE 06/08/2022 A 05/08/2023, POSSIBILIDADE PREVISTA NA 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' DO CONTRATO ORIGINAL, E COM FUNDAMENTO LEGAL NO INCISO II DO ARTIGO 57 DA LEI Nº 8.666/1993.REAJUSTE DO VALOR DO CONTRATO EM RAZÃO DO ACORDO COM ÍNDICE IGP-M/FGV ACUMULADO NOS ÚLTIMOS DOZE MESES CONFORME PREVISTO NO ITEM 17 DO TERMO DE REFERÊNCIA."
"552021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"000012022";"01/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO:ACRÉSCIMO DE 7.1102021174206% NO CONTRATO Nº 55/2021, CORRESPONDENTE A 01 MOTORISTA NO REGIME DE 44 HORAS SEMANAIS ONDE SERÁ LOTADO NA BASE DE APOIO DE SANDOLÂNDIA-TO E 04 MOTORISTAS NO REGIME DE POSTO 12X36 SENDO DOIS NO PERÍODO DIURNO E DOIS NO PERÍODO NOTURNO NO POLO BASE DE TOCANTINIA-TO."
"552021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"000022022";"15/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, ESTENDENDO-SE DE 16/08/2022 A 15/08/2023, POSSIBILIDADE PREVISTA NA 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' DO CONTRATO ORIGINAL, E COM FUNDAMENTO LEGAL NO INCISO II DO ARTIGO 57 DA LEI Nº 8.666/1993."
"92021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"000012021";"01/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 11.76% (ONZE INTEIROS E SETENTA E SEIS CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 01/09/2021, COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO OU INCISO II, PARÁGRAFO SEGUNDO DO ARTIGO 65 DA LEI Nº 8.666/1993."
